date,open,high,low,close,volume,close_raw
2024-12-03,19.8779,19.8779,19.5267,19.5973,2173388,27.9
2024-12-04,19.597,19.597,19.1053,19.2461,3313793,27.4
2024-12-05,19.2458,21.1422,18.8946,21.0724,10203249,30
2024-12-06,21.2827,21.2827,20.791,20.9319,3251773,29.8
2024-12-09,20.9315,21.072,20.6506,20.8617,4211462,29.7
2024-12-10,20.8613,20.9315,20.5803,20.7914,2973473,29.6
2024-12-11,19.316,20.9315,19.316,20.5807,3536337,29.3
2024-12-12,20.5803,20.8613,20.4398,20.4402,2881530,29.1
2024-12-13,20.2994,20.4398,20.0886,20.2295,3685667,28.8
2024-12-16,19.6672,20.3696,18.8243,20.37,1525615,29
2024-12-17,20.3696,20.4398,20.1589,20.2997,1389744,28.9
2024-12-18,20.2994,20.3696,20.1589,20.37,1779310,29
2024-12-19,20.2994,20.3696,19.8077,20.37,3426276,29
2024-12-20,20.2291,20.2291,20.0886,20.1592,1496983,28.7
2024-12-23,20.2291,20.4398,20.1589,20.1592,1174651,28.7
2024-12-24,20.1589,20.2291,19.7374,19.8783,2757162,28.3
2024-12-25,20.0886,20.9315,19.8779,20.37,4022586,29
2024-12-26,20.3696,20.5101,20.2291,20.2295,1023720,28.8
2024-12-27,20.2291,20.5101,20.1589,20.4402,2987736,29.1
2024-12-30,20.1589,20.7208,18.8243,20.37,1558004,29
2024-12-31,20.3696,20.3696,20.0886,20.089,2034472,28.6
2025-01-02,20.0886,20.2291,19.9482,20.0188,1401360,28.5
2025-01-03,18.0517,20.0184,18.0517,19.3164,3709809,27.5
2025-01-06,19.316,19.4565,18.8946,18.8949,2836087,26.9
2025-01-07,18.8946,19.1053,18.6838,18.8247,1924303,26.8
2025-01-08,18.8243,19.2458,18.6838,19.0354,2288452,27.1
2025-01-09,17.1386,19.035,17.1386,18.7544,1011162,26.7
2025-01-10,18.4029,18.9648,18.2624,18.2627,2230773,26
2025-01-13,18.2624,18.8243,16.7171,18.6139,2221222,26.5
2025-01-14,18.6136,18.8243,18.4731,18.6842,1524047,26.6
2025-01-15,18.6136,18.9648,18.4731,18.9651,1393264,27
2025-01-16,18.9648,19.8077,18.9648,19.1759,2588339,27.3
2025-01-17,19.1755,19.316,19.035,19.1759,1258707,27.3
2025-01-20,18.4731,19.2458,18.4731,18.9651,1689823,27
2025-01-21,18.2624,19.2458,18.2624,18.9651,1194587,27
2025-01-22,18.9648,19.1755,17.279,18.8247,1585969,26.8
2025-01-23,18.8243,19.4565,18.8243,19.2461,2135385,27.4
2025-01-24,18.8243,19.3862,18.8243,19.3164,1053215,27.5
2025-02-04,18.2624,19.597,18.2624,19.5271,2659476,27.8
