date,open,high,low,close,volume,close_raw
2011-05-27,55,56.5,55,56.5,39720,56.5
2011-05-30,56.5,59,56,59,56600,59
2011-05-31,59,61.5,57.5,61.5,28010,61.5
2011-06-01,63,64.5,61.5,64.5,30830,64.5
2011-06-02,65,67,65,67,27400,67
2011-06-03,67.5,67.5,64,64,59420,64
2011-06-06,61,61,61,61,1780,61
2011-06-07,58.5,64,58.5,63,50450,63
2011-06-08,63,63,60,60,34950,60
2011-06-09,59,61.5,58.5,60,23120,60
2011-06-10,60,62,58.5,59,12060,59
2011-06-13,59,61,59,60,20220,60
2011-06-14,61,63,60,60.5,23990,60.5
2011-06-15,59.5,60.5,58.5,58.5,17190,58.5
2011-06-16,59.5,60.5,59,60,11450,60
2011-06-17,60,62.5,60,62,25230,62
2011-06-20,61,63,59,59,9290,59
2011-06-21,59,61.5,59,61.5,7310,61.5
2011-06-22,61,62,59,59,15630,59
2011-06-23,61,61,58.5,58.5,770,58.5
2011-06-24,60,60.5,59,60,11530,60
2011-06-27,62,62,59,61.5,11720,61.5
2011-06-28,61.5,62,61,61.5,10050,61.5
2011-06-29,62,62,60,60,6050,60
2011-06-30,59,61.5,59,59,4280,59
2011-07-01,59,59,56.5,57,9680,57
2011-07-04,57,59.5,57,58.5,6040,58.5
2011-07-05,58,61,58,60.5,3910,60.5
2011-07-06,60.5,60.5,60.5,60.5,2750,60.5
2011-07-07,60.5,60.5,60,60,2550,60
2011-07-08,60,60,59,59,5180,59
2011-07-11,60,60.5,59,59,4550,59
2011-07-12,60.5,60.5,58,59,10330,59
2011-07-13,60,60,59,60,5420,60
2011-07-14,59,60.5,59,60.5,10050,60.5
2011-07-15,61,61,59,60.5,7880,60.5
2011-07-18,60.5,61,60.5,61,6830,61
2011-07-19,61,61.5,60.5,61,7010,61
2011-07-20,61.5,62,61,62,10440,62
2011-07-21,62.5,63,62,63,4960,63
2011-07-22,63,63.5,63,63,8480,63
2011-07-25,66,66,66,66,2260,66
2011-07-26,69,69,66,67.5,24490,67.5
2011-07-27,68,68,66,67.5,8430,67.5
2011-07-28,66,68,65,65,13540,65
2011-07-29,66,67,64.5,65.5,4830,65.5
2011-08-01,67.5,68.5,67,68.5,19490,68.5
2011-08-02,69.5,71.5,69.5,71.5,28150,71.5
2011-08-03,72.5,72.5,69.5,71,5740,71
2011-08-04,71,72,70.5,71.5,17930,71.5
2011-08-05,71.5,72,70.5,72,13400,72
2011-08-08,72,73,69,72,8040,72
2011-08-09,68.5,72,68.5,71.5,13060,71.5
2011-08-10,71.5,72,70,71.5,10260,71.5
2011-08-11,71.5,71.5,70.5,71.5,4860,71.5
2011-08-12,71.5,72,70,72,17600,72
2011-08-15,73,73.5,73,73.5,6820,73.5
2011-08-16,74,77,74,76.5,15350,76.5
2011-08-17,79.5,80,79.5,80,19120,80
2011-08-18,83.5,84,83,83.5,12690,83.5
2011-08-19,87,87,79.5,86,16770,86
2011-08-22,88,88,85,85,33090,85
2011-08-23,82.5,82.5,81,81.5,42640,81.5
2011-08-24,81.5,84,81.5,84,4840,84
2011-08-25,85,87,84,87,2390,87
2011-08-26,88,90,87,88,12270,88
