date,open,high,low,close,volume,close_raw
2024-01-12,17.2351,17.2351,16.9795,17.1275,1200600,23.45
2024-01-15,17.1255,17.1255,16.9795,17.018,1185300,23.3
2024-01-16,16.8334,17.0525,16.6508,16.7623,1124000,22.95
2024-01-17,16.7239,16.9064,16.6874,16.8354,1633400,23.05
2024-01-18,16.8699,16.9064,16.7239,16.8354,1982700,23.05
2024-01-19,16.8334,16.9064,16.7604,16.8719,1856600,23.1
2024-01-22,16.9064,17.016,16.8334,16.9814,1726300,23.25
2024-01-23,16.9795,17.016,16.7239,16.8719,1378700,23.1
2024-01-24,16.8334,16.9795,16.6508,16.8719,1390500,23.1
2024-01-25,16.9064,16.9064,16.6874,16.8719,1371000,23.1
2024-01-26,16.7239,16.8699,16.7239,16.8719,1452500,23.1
2024-01-29,16.8334,16.8699,16.7239,16.7989,1345200,23
2024-01-30,16.7239,16.7969,16.6508,16.7989,1383600,23
2024-01-31,16.7969,16.8699,16.3587,16.7258,1616400,22.9
2024-02-01,16.5778,16.7239,16.4318,16.6163,1354700,22.75
2024-02-02,16.5778,16.6508,16.2127,16.6163,2019900,22.75
2024-02-05,16.6143,16.8334,16.3222,16.7989,1574100,23
2024-02-06,16.7969,16.8699,16.6143,16.7989,1345800,23
2024-02-07,16.7604,16.943,16.5778,16.9449,1475100,23.2
2024-02-15,16.943,17.016,16.6874,16.9814,1561000,23.25
2024-02-16,17.016,17.016,16.7969,16.9814,1300800,23.25
2024-02-19,16.9795,17.016,16.6874,16.8354,1430300,23.05
2024-02-20,16.8699,16.8699,16.6143,16.7989,1495500,23
2024-02-21,16.6874,16.8334,16.5048,16.7623,1681000,22.95
2024-02-22,16.7604,16.7969,16.5413,16.7989,1391100,23
2024-02-23,16.7969,16.943,16.6508,16.7989,1501700,23
2024-02-26,16.6508,16.7969,16.5778,16.7258,1290200,22.9
2024-02-27,16.7239,16.7239,16.4683,16.7258,1765200,22.9
2024-02-28,16.5413,16.7604,16.5048,16.7623,1603000,22.95
2024-02-29,16.7604,16.7969,16.5413,16.7258,1432900,22.9
2024-03-01,16.5778,16.7604,16.5413,16.7623,1385500,22.95
2024-03-04,16.7604,16.7969,16.5778,16.6893,1503400,22.85
2024-03-05,16.6874,16.6874,16.5413,16.6893,1450000,22.85
2024-03-06,16.5778,16.6874,16.5413,16.6893,926800,22.85
2024-03-07,16.6143,16.6143,16.4683,16.6163,1442300,22.75
2024-03-08,16.6143,16.6508,16.3952,16.5797,1385400,22.7
2024-03-11,16.5413,16.5778,16.2492,16.4702,1764200,22.55
2024-03-12,16.5048,16.5048,16.2492,16.4702,1474600,22.55
2024-03-13,16.4683,16.5413,16.2857,16.5067,1415800,22.6
2024-03-14,16.5048,16.5413,16.3222,16.5067,1497900,22.6
2024-03-15,16.5048,16.5778,16.3222,16.5067,1549500,22.6
2024-03-18,16.5048,16.5413,16.2492,16.3971,1390700,22.45
2024-03-19,16.2857,16.3952,16.1396,16.3971,1463000,22.45
2024-03-20,16.2857,16.4683,16.1761,16.4702,1570600,22.55
2024-03-21,16.5048,16.5413,16.2857,16.4702,1327400,22.55
2024-03-22,16.4683,16.5048,16.3222,16.3241,1353300,22.35
2024-03-25,16.2127,16.3587,16.1396,16.1415,1428100,22.1
2024-03-26,16.2127,16.3222,16.0666,16.2876,1385400,22.3
2024-03-27,16.1031,16.3222,16.0666,16.2145,1430400,22.2
2024-03-28,16.1031,16.2127,16.0301,16.2145,1341100,22.2
2024-03-29,16.0301,16.1761,16.0301,16.1415,1373400,22.1
2024-04-01,16.1396,16.1761,15.9205,16.1415,1403100,22.1
2024-04-02,15.9205,16.1396,15.8475,16.105,1350000,22.05
2024-04-03,15.884,16.1031,15.7745,16.0685,2067000,22
2024-04-04,16.1031,16.1396,15.884,16.0685,1371800,22
2024-04-05,15.884,16.0666,15.811,16.0319,1408600,21.95
2024-04-08,15.884,16.0301,15.7745,15.9954,1447900,21.9
2024-04-09,15.8475,15.9936,15.7745,15.9954,1600200,21.9
2024-04-10,15.9936,16.0666,15.811,16.0685,2010100,22
2024-04-11,15.8475,16.1031,15.8475,16.105,2017000,22.05
2024-04-12,16.1396,16.5048,16.0666,16.5067,2563000,22.6
2024-04-15,16.4683,16.5048,16.0666,16.3241,2154300,22.35
2024-04-16,16.3587,16.3587,15.1902,16.178,2586800,22.15
2024-04-17,16.2127,16.5048,15.9571,16.2145,2151900,22.2
2024-04-19,16.2127,16.2492,15.7015,16.1415,2113300,22.1
2024-04-22,16.1396,16.2857,15.884,16.178,2197000,22.15
2024-04-23,15.9936,16.1761,15.7015,16.0685,2202200,22
2024-04-24,16.0666,16.1761,15.9936,16.1415,2019500,22.1
2024-04-25,16.1031,16.1396,15.7745,16.0685,2171400,22
2024-04-26,16.0666,16.0666,15.7015,16.0685,2234700,22
2024-05-02,16.0666,16.1031,15.811,16.0319,1786600,21.95
2024-05-03,16.0666,16.0666,15.8475,15.9954,1906500,21.9
2024-05-06,15.9936,16.0666,15.8475,16.0685,1884800,22
2024-05-07,16.0666,16.1031,15.9205,16.105,1926100,22.05
