date,open,high,low,close,volume,close_raw
2024-04-22,16.2629,16.4652,15.9393,16.4249,8188000,20.3
2024-04-23,16.4652,16.6675,16.3034,16.5867,7827600,20.5
2024-04-24,16.6675,17.0316,16.5866,17.0317,5692700,21.05
2024-04-25,17.1529,17.1934,16.6675,16.8295,4989000,20.8
2024-04-26,16.8293,16.9102,16.1415,16.9104,5816400,20.9
2024-05-02,16.9102,16.9911,16.5866,16.5867,2186800,20.5
2024-05-03,16.5056,16.8293,16.182,16.344,3565900,20.2
2024-05-06,16.3438,16.627,16.3438,16.4249,3203400,20.3
2024-05-07,16.4652,16.8697,16.3438,16.5058,3628200,20.4
2024-05-08,16.5056,16.9102,16.4247,16.4249,3564200,20.3
2024-05-09,16.5866,16.5866,16.1011,16.1822,3583700,20
2024-05-10,16.182,16.4247,16.182,16.2631,1999300,20.1
2024-05-13,16.3034,16.3034,16.0606,16.1013,3085900,19.9
2024-05-14,16.1415,16.3034,16.0606,16.2631,2948200,20.1
2024-05-15,16.2629,16.9506,16.2629,16.6676,11540600,20.6
2024-05-16,16.9506,17.8002,16.7888,17.8004,12589000,22
2024-05-17,18.0429,18.852,17.962,18.7713,9831400,23.2
2024-05-20,19.0139,19.2566,18.4475,18.6095,7088100,23
