date,open,high,low,close,volume,close_raw
2014-12-19,4.2955,4.3325,4.0363,4.2957,298000,11.6
2014-12-22,4.2214,4.3325,4.2214,4.3327,457400,11.7
2014-12-23,4.2955,4.3695,4.2214,4.3698,491700,11.8
2014-12-24,4.3325,4.5547,4.3325,4.5179,795000,12.2
2014-12-25,4.5177,4.5547,4.3695,4.4809,583100,12.1
2014-12-26,4.4066,4.4066,4.1844,4.1846,527000,11.3
2014-12-29,4.1844,4.2585,3.9252,3.9254,547300,10.6
2014-12-30,3.9252,3.9622,3.8141,3.9254,108200,10.6
2014-12-31,3.9622,4.2955,3.9622,4.2957,463210,11.6
2015-01-05,4.3695,4.3695,4.2955,4.2957,72000,11.6
2015-01-06,4.0363,4.3325,4.0363,4.2957,123800,11.6
2015-01-07,4.2585,4.3325,4.1844,4.2587,125000,11.5
2015-01-08,4.2214,4.3325,4.1474,4.2957,227300,11.6
2015-01-09,4.2585,4.2955,4.2214,4.2587,96700,11.5
2015-01-12,4.2585,4.2585,4.1844,4.1846,100600,11.3
2015-01-13,4.1844,4.1844,4.0733,4.0735,153200,11
2015-01-14,4.2955,4.2955,4.1103,4.1846,388620,11.3
2015-01-15,4.0733,4.2955,4.0733,4.1846,107500,11.3
2015-01-16,4.1844,4.2214,4.1103,4.1846,168700,11.3
2015-01-19,4.2214,4.3325,4.1844,4.2957,364400,11.6
2015-01-20,4.2955,4.3695,4.2955,4.2957,288530,11.6
2015-01-21,4.2955,4.3325,4.2214,4.2957,207200,11.6
2015-01-22,4.2585,4.2955,4.2214,4.2957,222800,11.6
2015-01-23,4.2955,4.3695,4.2585,4.3327,310400,11.7
2015-01-26,4.4066,4.7398,4.3325,4.5179,1057200,12.2
2015-01-27,4.6288,4.6288,4.2214,4.3327,488600,11.7
2015-01-28,4.3325,4.4066,4.2585,4.2587,351500,11.5
2015-01-29,4.3325,4.4436,4.2585,4.3327,420600,11.7
2015-01-30,4.3325,4.3695,4.1844,4.2216,329900,11.4
2015-02-02,4.1844,4.2585,4.1103,4.1846,306300,11.3
2015-02-03,4.1474,4.1844,3.9992,3.9994,377400,10.8
2015-02-04,3.9992,3.9992,3.8511,3.9624,316800,10.7
2015-02-05,3.9252,4.2214,3.9252,4.1105,577200,11.1
2015-02-06,4.1474,4.1844,4.0733,4.1476,216100,11.2
2015-02-09,4.1103,4.1103,3.9992,4.0735,188700,11
2015-02-10,4.0363,4.1474,4.0363,4.1105,404600,11.1
2015-02-11,4.1103,4.2214,4.1103,4.1105,456000,11.1
2015-02-12,4.1474,4.2214,4.1474,4.1846,444600,11.3
2015-02-13,4.1844,4.2585,4.1474,4.2587,485600,11.5
2015-02-24,4.3695,4.5547,4.3325,4.4438,825390,12
2015-02-25,4.4066,4.4436,4.3325,4.3698,588900,11.8
2015-02-26,4.3695,4.3695,4.2955,4.3698,626000,11.8
2015-02-27,4.3695,4.5177,4.3695,4.4438,907510,12
2015-03-02,4.4436,4.4806,4.4066,4.4438,529050,12
2015-03-03,4.4806,4.6658,4.4436,4.592,1198430,12.4
2015-03-04,4.5917,4.6658,4.4806,4.592,899645,12.4
2015-03-05,4.6288,4.6288,4.5177,4.5179,793610,12.2
2015-03-06,4.5177,4.6658,4.4806,4.629,1085510,12.5
2015-03-09,4.6658,4.888,4.6288,4.8141,1541940,13
2015-03-10,4.888,4.888,4.7028,4.8141,972110,13
2015-03-11,4.8139,4.8139,4.7028,4.703,917700,12.7
2015-03-12,4.6658,4.7028,4.5917,4.703,735615,12.7
2015-03-13,4.7028,4.7398,4.6288,4.703,767605,12.7
2015-03-16,4.6658,4.7028,4.5547,4.629,601800,12.5
2015-03-17,4.7028,4.7028,4.5917,4.592,717936,12.4
2015-03-18,4.6288,4.7398,4.5917,4.703,893600,12.7
2015-03-19,4.7398,4.7398,4.6658,4.666,626210,12.6
2015-03-20,4.6658,4.7398,4.5917,4.7401,899399,12.8
2015-03-23,4.6658,4.7769,4.6288,4.629,600310,12.5
2015-03-24,4.6288,4.6658,4.5547,4.629,970425,12.5
2015-03-25,4.6288,4.7769,4.6288,4.703,1198710,12.7
2015-03-26,4.7028,4.925,4.7028,4.9252,1819069,13.3
2015-03-27,4.925,4.962,4.8139,4.8141,1355560,13
2015-03-30,4.8139,4.888,4.6658,4.703,693900,12.7
2015-03-31,4.7028,4.8139,4.7028,4.7771,1073640,12.9
2015-04-01,4.7769,4.8139,4.6288,4.666,1256205,12.6
2015-04-02,4.6658,4.7769,4.6658,4.7771,881909,12.9
2015-04-03,4.7769,4.8509,4.7769,4.8512,1117000,13.1
2015-04-06,4.8509,4.888,4.7769,4.8141,1030900,13
2015-04-07,4.8129,5.0102,4.8129,5.0112,1260600,12.7
2015-04-08,5.0102,5.2074,5.0102,5.0902,1761810,12.9
2015-04-09,5.0891,5.168,5.0496,5.1296,1448400,13
2015-04-10,5.1285,5.168,5.0891,5.0902,1336300,12.9
2015-04-13,5.0891,5.168,5.0102,5.0112,1447400,12.7
2015-04-14,5.0102,5.0496,4.9313,4.9323,1244000,12.5
2015-04-15,4.9313,5.0496,4.8918,5.0507,1186200,12.8
2015-04-16,5.0496,5.1285,5.0102,5.0507,1001600,12.8
2015-04-17,5.0891,5.2469,5.0496,5.1691,3396474,13.1
2015-04-20,5.168,5.2469,5.1285,5.1296,1176610,13
2015-04-21,5.1285,5.2074,5.0496,5.0507,1542000,12.8
2015-04-22,5.0102,5.0891,5.0102,5.0507,1129900,12.8
2015-04-23,5.0891,5.0891,4.9707,4.9718,1036900,12.6
2015-04-24,4.9707,5.0891,4.9707,5.0902,783000,12.9
2015-04-27,5.0891,5.0891,4.9707,5.0112,361500,12.7
2015-05-04,5.0102,5.0102,4.5368,4.5772,2291354,11.6
2015-05-05,4.5762,4.6551,4.3395,4.6167,739000,11.7
2015-05-06,4.4973,4.5762,4.379,4.4194,678200,11.2
2015-05-07,4.379,4.734,4.3395,4.6956,1264300,11.9
2015-05-08,4.734,4.7735,4.6551,4.6956,723800,11.9
2015-05-11,4.6946,4.8129,4.6946,4.735,567000,12
2015-05-12,4.734,4.7735,4.6157,4.6561,474800,11.8
2015-05-13,4.6551,4.6946,4.5762,4.6956,503600,11.9
2015-05-14,4.6551,4.734,4.6157,4.6956,370000,11.9
2015-05-15,4.6946,4.734,4.5762,4.5772,571900,11.6
2015-05-18,4.6551,4.6946,4.5368,4.5772,687200,11.6
2015-05-19,4.5762,4.6946,4.5762,4.6956,402300,11.9
2015-05-20,4.6946,4.9707,4.6551,4.8929,1173700,12.4
2015-05-21,4.8918,4.9313,4.7735,4.8139,513200,12.2
2015-05-22,4.8129,4.8918,4.7735,4.8139,601000,12.2
2015-05-25,4.734,4.8918,4.734,4.8534,582500,12.3
2015-05-26,4.9313,5.0102,4.8918,4.9718,1381100,12.6
2015-05-27,4.9313,5.0102,4.8918,4.9323,704700,12.5
2015-05-28,4.9313,5.168,4.8918,5.0112,1563200,12.7
2015-05-29,5.0102,5.0891,4.9313,4.9323,815100,12.5
2015-06-01,4.9707,4.9707,4.8524,4.8534,626800,12.3
2015-06-02,4.8524,4.9313,4.734,4.8139,1086300,12.2
2015-06-03,4.7735,4.8918,4.7735,4.8534,429800,12.3
2015-06-04,4.8918,4.9313,4.8524,4.9323,558000,12.5
2015-06-05,4.9313,4.9707,4.8918,4.9323,978000,12.5
2015-06-08,4.9707,5.2074,4.9707,5.0902,2142454,12.9
2015-06-09,5.0496,5.0891,4.9313,5.0112,636500,12.7
2015-06-10,4.9707,5.0102,4.9313,5.0112,596300,12.7
2015-06-11,5.0102,5.3652,5.0102,5.2874,2813010,13.4
2015-06-12,5.3258,5.4836,5.2863,5.4453,1918300,13.8
2015-06-15,5.4836,5.5625,5.2863,5.2874,786200,13.4
2015-06-16,5.3258,5.3652,5.2469,5.248,1065600,13.3
2015-06-17,5.168,5.2863,5.1285,5.1296,953700,13
2015-06-18,5.168,5.2469,5.1285,5.1691,738500,13.1
2015-06-19,5.2074,5.2074,5.0496,5.0902,789400,12.9
2015-06-22,5.0891,5.168,5.0102,5.0902,456700,12.9
2015-06-23,5.0891,5.1285,5.0496,5.0507,541500,12.8
2015-06-24,5.0891,5.0891,5.0102,5.0112,367600,12.7
2015-06-25,5.0102,5.2863,4.9707,5.1296,1200210,13
2015-06-26,5.168,5.168,5.0496,5.0507,510700,12.8
2015-06-29,5.0496,5.1285,4.9707,5.0902,407200,12.9
2015-06-30,5.0496,5.0891,4.9707,4.9718,867600,12.6
2015-07-01,4.9707,5.0102,4.8918,4.9718,566800,12.6
2015-07-02,4.9313,5.0496,4.9313,5.0507,664100,12.8
2015-07-03,5.0891,5.0891,4.9707,5.0112,1000210,12.7
2015-07-06,5.0496,5.0496,5.0102,5.0112,752974,12.7
2015-07-07,5.0496,5.168,5.0102,5.0902,1160110,12.9
2015-07-08,5.0891,5.1285,4.9707,5.0112,852400,12.7
2015-07-09,4.9707,5.2863,4.9707,5.2874,2328458,13.4
2015-07-10,5.3258,5.4047,5.2469,5.2874,1025616,13.4
2015-07-13,5.2863,5.7992,5.2863,5.7215,2730520,14.5
2015-07-14,5.7203,5.9175,5.6019,5.682,2674088,14.4
2015-07-15,5.6808,5.7992,5.523,5.5242,2249100,14
2015-07-16,5.4836,5.523,5.3652,5.4453,1019800,13.8
2015-07-17,5.3652,5.4836,5.3652,5.4058,837878,13.7
2015-07-20,5.4047,5.4836,5.2863,5.3664,844112,13.6
2015-07-21,5.4441,5.4441,5.3258,5.3269,629100,13.5
2015-07-22,5.3258,5.5625,5.2863,5.5637,862130,14.1
2015-07-23,5.6019,5.6808,5.4836,5.4847,894004,13.9
2015-07-24,5.4836,5.523,5.4441,5.4453,580100,13.8
2015-07-27,5.4047,5.523,5.3652,5.4847,617600,13.9
2015-07-28,5.523,5.5625,5.4441,5.4453,785030,13.8
2015-07-29,5.4836,5.4836,5.3652,5.3664,418800,13.6
2015-07-30,5.3258,5.4836,5.3258,5.4058,402728,13.7
2015-07-31,5.4441,5.523,5.3652,5.3664,403600,13.6
2015-08-03,5.3258,5.3652,5.2074,5.2874,878200,13.4
2015-08-04,5.2863,5.4047,5.2863,5.3664,737146,13.6
2015-08-05,5.3258,5.4441,5.3258,5.4453,357800,13.8
2015-08-06,5.4836,5.4836,5.3258,5.3269,380900,13.5
2015-08-07,5.3258,5.4047,5.2863,5.4058,439710,13.7
2015-08-10,5.4047,5.7203,5.4047,5.6031,1580124,14.2
2015-08-11,5.6019,5.6808,5.5625,5.5637,970600,14.1
2015-08-12,5.523,5.5625,5.2863,5.3664,1082300,13.6
2015-08-13,5.3652,5.4836,5.2469,5.3664,1123104,13.6
2015-08-14,5.3652,5.4441,5.2863,5.4453,706800,13.8
2015-08-17,5.4441,5.4836,5.2863,5.3269,1316000,13.5
2015-08-18,5.3652,5.4441,5.3258,5.4058,894500,13.7
2015-08-19,5.4047,5.4441,5.3258,5.3664,710500,13.6
2015-08-20,5.3652,5.4047,5.2863,5.3269,544900,13.5
2015-08-21,5.3258,5.3258,5.0102,5.2874,1501800,13.4
2015-08-24,5.2469,5.2469,4.9313,5.1296,2500834,13
2015-08-25,5.1285,5.3652,5.0891,5.3269,1148550,13.5
2015-08-26,5.2863,5.523,5.2469,5.5242,1096810,14
2015-08-27,5.5625,5.6808,5.5625,5.6031,2401124,14.2
2015-08-28,5.6019,6.0359,5.5625,5.9582,2453850,15.1
2015-08-31,5.9964,6.0359,5.7597,5.8793,758170,14.9
2015-09-01,5.8781,6.1937,5.8386,6.1161,1859870,15.5
2015-09-03,6.1148,6.3909,6.0753,6.2345,2700700,15.8
2015-09-04,6.1542,6.2726,6.1148,6.1161,867800,15.5
2015-09-07,6.0753,6.1148,5.9964,5.9977,1056360,15.2
2015-09-08,5.957,6.1937,5.9175,6.195,1279200,15.7
2015-09-09,6.2726,6.6671,6.2331,6.4317,2573185,16.3
2015-09-10,6.3909,6.5093,6.2726,6.4317,768300,16.3
2015-09-11,6.4304,6.4698,6.1542,6.195,1986510,15.7
2015-09-14,6.1937,6.312,6.0359,6.0766,605540,15.4
2015-09-15,6.0359,6.312,6.0359,6.2345,798200,15.8
2015-09-16,6.2331,6.3515,6.1937,6.2739,526800,15.9
2015-09-17,6.1937,6.3515,6.1937,6.2345,313200,15.8
2015-09-18,6.312,6.5093,6.2726,6.4317,1256600,16.3
2015-09-21,6.5093,6.6276,6.3909,6.5501,1203800,16.6
2015-09-22,6.5882,6.7854,6.5882,6.7474,1487072,17.1
2015-09-23,6.7065,6.9432,6.6276,6.8658,1917550,17.4
2015-09-24,6.8249,6.9432,6.5882,6.5896,2243180,16.7
2015-09-25,6.5487,6.6671,6.5093,6.629,1442900,16.8
2015-09-28,6.7065,6.9038,6.6276,6.6685,956100,16.9
2015-09-29,6.6276,6.6671,6.5093,6.6685,1450150,16.9
2015-09-30,6.6671,6.746,6.5882,6.5896,600445,16.7
2015-10-01,6.6276,6.7065,6.5093,6.5501,496000,16.6
2015-10-02,6.6276,6.6671,6.5093,6.5501,565800,16.6
2015-10-05,6.5487,6.6671,6.5487,6.629,598360,16.8
2015-10-06,6.7065,6.9432,6.6671,6.9447,1602660,17.6
2015-10-07,6.9827,7.0221,6.7065,6.708,1408069,17
2015-10-08,6.5093,6.8643,6.5093,6.7869,951110,17.2
2015-10-09,6.7854,6.8643,6.7065,6.8263,1516505,17.3
2015-10-12,6.8249,6.8643,6.7065,6.7474,716180,17.1
2015-10-13,6.7065,6.746,6.6276,6.6685,510720,16.9
2015-10-14,6.6276,6.746,6.6276,6.6685,257600,16.9
2015-10-15,6.6671,6.8643,6.6671,6.7474,835350,17.1
2015-10-16,6.746,6.8249,6.6671,6.6685,474700,16.9
2015-10-19,6.6671,6.7065,6.5882,6.629,361900,16.8
2015-10-20,6.6671,6.7065,6.4698,6.4712,897900,16.4
2015-10-21,6.4698,6.5487,6.312,6.3528,903300,16.1
2015-10-22,6.312,6.3515,6.1542,6.2739,870100,15.9
2015-10-23,6.312,6.5487,6.2726,6.4317,639300,16.3
2015-10-26,6.4698,6.4698,6.2726,6.3528,625227,16.1
2015-10-27,6.3515,6.3909,6.2726,6.3134,384458,16
2015-10-28,6.312,6.3909,6.2331,6.2739,621600,15.9
2015-10-29,6.2726,6.4698,6.2726,6.4712,518120,16.4
2015-10-30,6.5093,6.5093,6.3909,6.4712,257110,16.4
2015-11-02,6.4698,6.4698,6.2726,6.2739,496627,15.9
2015-11-03,6.312,6.3909,6.2331,6.3923,326200,16.2
2015-11-04,6.3909,6.4304,6.312,6.3528,323500,16.1
2015-11-05,6.3515,6.5093,6.3515,6.4317,561900,16.3
2015-11-06,6.3515,6.4304,6.312,6.3134,284700,16
2015-11-09,6.3515,6.3909,6.2726,6.3528,260200,16.1
2015-11-10,6.312,6.312,6.2331,6.2739,325000,15.9
2015-11-11,6.1937,6.2726,6.1937,6.2345,263905,15.8
2015-11-12,6.1937,6.1937,5.6414,5.7215,1383800,14.5
2015-11-13,5.6414,5.8781,5.523,5.8399,385220,14.8
2015-11-16,5.8386,5.8386,5.7203,5.7215,349220,14.5
2015-11-17,5.7597,5.7992,5.7203,5.7215,489800,14.5
2015-11-18,5.7203,5.7992,5.6808,5.8004,240800,14.7
2015-11-19,5.7992,5.7992,5.7203,5.761,119158,14.6
2015-11-20,5.7597,6.1148,5.7597,6.1161,946150,15.5
2015-11-23,6.1542,6.3909,6.1542,6.3923,646652,16.2
2015-11-24,6.3909,6.4698,6.1148,6.3134,472500,16
2015-11-25,6.1937,6.3909,6.1937,6.3134,932000,16
2015-11-26,6.1937,6.3515,6.0753,6.2345,160000,15.8
2015-11-27,6.2726,6.2726,6.1937,6.2345,528200,15.8
2015-11-30,6.1542,6.1542,5.9175,6.0766,249800,15.4
2015-12-01,6.0753,6.0753,5.957,5.9977,113000,15.2
2015-12-02,5.9175,6.0753,5.9175,6.0766,95700,15.4
2015-12-03,6.0359,6.1148,6.0359,6.0372,39200,15.3
2015-12-04,5.9964,6.0359,5.957,5.9977,38900,15.2
2015-12-07,5.9964,6.0359,5.957,6.0372,74000,15.3
2015-12-08,5.9175,6.1148,5.9175,6.0766,92400,15.4
2015-12-09,5.9175,6.0753,5.9175,5.9977,84500,15.2
2015-12-10,5.957,5.9964,5.9175,5.9188,103500,15
2015-12-11,5.9175,5.957,5.8781,5.9188,88600,15
2015-12-14,5.8781,5.8781,5.7597,5.761,87600,14.6
2015-12-15,5.7992,5.8781,5.7992,5.8793,40100,14.9
2015-12-16,5.8386,5.9175,5.8386,5.9188,41700,15
2015-12-17,5.9175,5.957,5.8781,5.9188,96600,15
2015-12-18,5.8781,5.957,5.8781,5.8793,68100,14.9
2015-12-21,5.8386,5.8386,5.7992,5.8399,75300,14.8
2015-12-22,5.7992,5.8386,5.7597,5.8399,51710,14.8
2015-12-23,5.8386,5.8386,5.6808,5.8399,102810,14.8
2015-12-24,5.8386,5.8386,5.7992,5.8004,14500,14.7
2015-12-25,5.7992,5.7992,5.7203,5.7215,46400,14.5
2015-12-28,5.7992,5.9175,5.6808,5.761,306800,14.6
2015-12-29,5.8386,5.957,5.8386,5.9582,105300,15.1
2015-12-30,5.9964,6.0359,5.9175,5.9582,220540,15.1
2015-12-31,5.957,6.1542,5.9175,6.1555,399100,15.6
2016-01-04,6.1937,6.1937,5.9175,5.9977,294000,15.2
2016-01-05,5.9175,5.9964,5.9175,5.9582,96600,15.1
2016-01-06,5.957,5.9964,5.9175,5.9977,54000,15.2
2016-01-07,5.9175,5.9175,5.7597,5.8793,135000,14.9
2016-01-08,5.7597,5.8386,5.6414,5.8004,174300,14.7
2016-01-11,5.7203,5.7992,5.6414,5.8004,94900,14.7
