date,open,high,low,close,volume,close_raw
2017-10-11,16.2608,16.5564,16.2608,16.499,27100,27.9
2017-10-12,16.2608,16.5564,16.2608,16.5581,10727,28
2017-10-13,16.8521,16.8521,16.5564,16.5581,17200,28
2017-10-16,16.8521,16.8521,16.5564,16.6764,3046,28.2
2017-10-17,16.5564,16.7338,16.5564,16.7356,609,28.3
2017-10-19,15.9651,16.4973,15.7877,16.499,4671,27.9
2017-10-20,15.7877,16.7338,15.7877,16.7356,200,28.3
2017-10-23,15.7877,16.5564,15.7877,16.5581,315,28
2017-10-24,16.5564,16.5564,15.906,16.2625,3600,27.5
2017-10-25,16.8521,16.8521,16.8521,16.8538,110,28.5
2017-10-27,15.906,16.2016,15.906,16.2033,6287,27.4
2017-10-30,15.9651,16.4381,15.9651,16.4399,500,27.8
2017-10-31,15.9651,17.739,15.9651,17.6817,4300,29.9
2017-11-01,15.9651,17.0886,15.9651,17.0904,1102,28.9
2017-11-03,17.0886,17.0886,17.0886,17.0904,10,28.9
2017-11-06,15.906,16.7929,15.906,16.7356,700,28.3
2017-11-07,15.9651,16.7338,15.9651,16.7356,500,28.3
2017-11-08,16.0242,16.5564,16.0242,16.5581,830,28
2017-11-09,16.0834,16.5564,16.0834,16.5581,425,28
2017-11-10,16.5564,16.5564,16.5564,16.5581,34,28
2017-11-13,16.0834,16.0834,15.9651,15.9668,3134,27
2017-11-14,15.6695,16.4973,15.6695,16.499,500,27.9
2017-11-15,15.9651,15.9651,15.9651,15.9668,4300,27
2017-11-16,16.4381,16.4381,15.7286,15.9668,6723,27
2017-11-17,16.5564,16.5564,15.6103,15.9668,2045,27
2017-11-20,15.9651,15.9651,15.9651,15.9668,1100,27
2017-11-21,15.7286,15.7877,15.3147,15.3163,17159,25.9
2017-11-22,15.8468,15.8468,15.0782,15.0797,25600,25.5
2017-11-23,15.0782,15.0782,14.7825,14.7841,15384,25
2017-11-24,15.9651,16.2608,14.7825,15.3754,2611,26
2017-11-27,14.7825,15.9651,14.7825,14.9615,7450,25.3
2017-11-28,15.3738,15.3738,14.7825,15.0206,13692,25.4
2017-11-29,15.3738,15.3738,14.9008,15.0797,8700,25.5
2017-11-30,15.3738,15.6695,14.7825,14.7841,43300,25
2017-12-01,15.3147,15.3147,14.9008,15.0206,6120,25.4
2017-12-04,15.8468,15.8468,15.0782,15.1389,4358,25.6
2017-12-05,15.5512,15.5512,14.9008,15.1389,5945,25.6
2017-12-06,15.0782,15.1373,15.0782,15.0797,10700,25.5
2017-12-07,14.7825,14.8416,14.7825,14.8432,7100,25.1
2017-12-08,15.3738,15.3738,14.9599,15.1389,20630,25.6
2017-12-11,14.7825,15.3147,14.6642,15.0797,19322,25.5
2017-12-12,14.6642,15.1964,14.546,14.9023,5040,25.2
2017-12-13,14.6051,14.7825,14.546,14.7841,7005,25
2017-12-14,14.7825,14.7825,14.6642,14.6658,13300,24.8
2017-12-15,14.6642,14.6642,14.546,14.5475,49990,24.6
2017-12-18,14.546,14.7825,14.4869,14.6658,29825,24.8
2017-12-19,15.3738,15.3738,14.7825,14.7841,700,25
2017-12-20,14.7825,14.7825,14.4869,14.5475,26525,24.6
2017-12-21,14.546,15.3738,14.546,15.0797,18570,25.5
2017-12-22,15.0782,15.0782,15.0782,15.0797,280,25.5
2017-12-25,14.7825,15.019,14.7825,15.0206,3340,25.4
2017-12-26,15.2555,15.2555,14.7825,15.0797,3900,25.5
2017-12-27,15.0782,15.0782,14.7825,14.7841,13842,25
2017-12-28,14.6051,14.7825,14.6051,14.6658,27088,24.8
2017-12-29,14.6642,15.3738,14.6642,14.7841,24820,25
2018-01-02,15.3738,15.3738,14.7825,14.7841,4100,25
2018-01-03,15.1964,15.1964,14.7825,14.9615,8016,25.3
2018-01-04,14.8416,15.3147,14.4869,14.9023,24400,25.2
2018-01-05,14.7825,15.1373,14.4869,14.6658,38950,24.8
2018-01-08,15.3147,15.3147,14.6642,14.7841,33477,25
2018-01-09,14.7825,14.8416,14.3095,14.7841,7350,25
2018-01-10,14.7825,14.7825,14.6642,14.7249,31121,24.9
2018-01-11,14.7234,14.7234,14.6051,14.7249,18540,24.9
2018-01-12,14.6051,14.6642,14.546,14.6067,20200,24.7
2018-01-15,14.6051,15.3147,14.4277,15.3163,10590,25.9
2018-01-16,14.7825,14.7825,14.6051,14.6067,9031,24.7
2018-01-17,14.7234,14.7234,14.6051,14.6067,12977,24.7
2018-01-18,14.4869,14.6051,14.4277,14.4292,19636,24.4
2018-01-19,14.4869,14.7825,14.4869,14.7841,9310,25
2018-01-22,14.7825,14.7825,14.4277,14.4884,73650,24.5
2018-01-23,14.4869,14.4869,14.3686,14.3701,68200,24.3
2018-01-24,14.3686,14.4869,14.1912,14.4884,71300,24.5
2018-01-25,15.019,15.019,14.2503,14.4884,10373,24.5
2018-01-26,14.3686,14.3686,14.1912,14.311,29459,24.2
2018-01-29,14.3095,14.3095,13.3043,13.3057,41479,22.5
2018-01-30,14.1912,14.1912,13.0677,14.0744,37710,23.8
2018-01-31,14.0729,14.0729,13.5999,13.8379,4150,23.4
2018-02-01,13.5999,13.5999,13.0086,13.01,8260,22
2018-02-02,13.5999,13.5999,12.8903,13.01,16000,22
2018-02-05,13.5999,14.1912,12.8903,12.8917,3055,21.8
2018-02-06,12.6538,12.713,11.7077,12.7143,56454,21.5
