date,open,high,low,close,volume,close_raw
2010-12-01,3.2261,3.2803,3.2261,3.227,223220,11.9
2010-12-02,3.2261,3.3074,3.199,3.3084,574580,12.2
2010-12-03,3.4159,3.443,3.3074,3.3626,892410,12.4
2010-12-06,3.3888,3.5243,3.3345,3.5253,1805270,13
2010-12-07,3.443,3.687,3.443,3.5524,1470700,13.1
2010-12-08,3.5514,3.7141,3.5514,3.7151,1878970,13.7
2010-12-09,3.7683,3.8767,3.7141,3.8778,1449330,14.3
2010-12-10,4.0394,4.0665,3.9852,4.0677,1456330,15
2010-12-13,4.2563,4.2563,4.2563,4.2575,92540,15.7
2010-12-14,4.4189,4.446,4.2021,4.4473,3339400,16.4
2010-12-15,4.4732,4.5003,4.2292,4.2304,1812510,15.6
2010-12-16,4.0665,4.1478,4.0394,4.0406,1885720,14.9
2010-12-17,4.0665,4.2292,4.0665,4.2304,900160,15.6
2010-12-20,4.3918,4.4189,4.3647,4.4202,2035000,16.3
2010-12-21,4.3647,4.4732,4.2021,4.3117,1411590,15.9
2010-12-22,4.3376,4.3918,4.1749,4.1761,803820,15.4
2010-12-23,4.118,4.205,4.002,4.002,703340,13.8
2010-12-24,3.915,4.147,3.915,4.06,434560,14
2010-12-27,4.118,4.118,4.002,4.06,253920,14
2010-12-28,4.089,4.234,4.031,4.147,520380,14.3
2010-12-29,4.147,4.147,3.973,3.973,668020,13.7
2010-12-30,4.031,4.031,3.828,3.828,625890,13.2
2010-12-31,3.857,4.002,3.857,3.915,362690,13.5
2011-01-04,3.915,4.089,3.915,4.089,374990,14.1
2011-01-05,4.118,4.147,3.973,3.973,504460,13.7
2011-01-06,3.944,4.118,3.944,4.089,560510,14.1
2011-01-07,4.089,4.147,4.031,4.031,497690,13.9
2011-01-10,4.031,4.031,3.915,3.973,208310,13.7
2011-01-11,3.915,4.002,3.886,3.915,539730,13.5
2011-01-12,4.002,4.031,3.915,3.973,214710,13.7
2011-01-13,3.915,4.147,3.915,4.147,830800,14.3
2011-01-14,4.147,4.321,4.147,4.321,831510,14.9
2011-01-17,4.321,4.524,4.321,4.321,1137600,14.9
