date,open,high,low,close,volume,close_raw
2020-08-06,8.0724,8.2304,8.0724,8.2104,2076,72.7
2020-08-07,8.2078,8.2078,8.2078,8.2104,10,72.7
2020-08-10,8.2078,8.2078,8.1175,8.1201,200,71.9
2020-08-11,7.8014,7.903,7.8014,7.8942,730,69.9
2020-08-12,8.0159,8.0159,7.903,7.9055,200,70
2020-08-14,8.0159,8.1853,8.0159,8.0184,2390,71
2020-08-17,8.0159,8.0272,8.0159,8.0297,630,71.1
2020-08-18,8.0159,8.1288,8.0159,8.0749,1100,71.5
2020-08-19,8.0724,8.0724,8.0724,8.0749,420,71.5
2020-08-20,8.0724,8.0724,8.0724,8.0749,35,71.5
2020-08-21,7.9595,8.0724,7.9595,8.0749,550,71.5
2020-08-24,8.1175,8.1853,8.1175,8.1878,3750,72.5
2020-08-25,8.2417,8.2417,8.0159,8.1314,1331,72
2020-08-26,8.1288,8.1288,8.1288,8.1314,10,72
2020-08-27,8.1288,8.2417,8.0724,8.2443,2331,73
2020-08-28,8.2417,8.2869,8.2417,8.2895,3500,73.4
2020-08-31,8.2078,8.2982,8.2078,8.3008,3450,73.5
2020-09-01,8.3546,8.3546,8.3546,8.3572,3179,74
2020-09-03,8.3546,8.4111,8.3546,8.3572,4045,74
2020-09-04,8.4111,8.4675,8.3546,8.4702,6150,75
2020-09-07,8.4675,8.4675,8.4675,8.4702,400,75
2020-09-08,8.253,8.253,8.253,8.2556,100,73.1
2020-09-09,8.253,8.253,8.253,8.2556,215,73.1
2020-09-10,8.253,8.253,8.253,8.2556,11608,73.1
2020-09-11,8.2643,8.2643,8.2643,8.2669,100,73.2
2020-09-15,8.3546,8.3546,8.2643,8.3008,2592,73.5
2020-09-17,8.2982,8.4562,8.2982,8.4589,8000,74.9
2020-09-18,8.4562,8.4675,8.4562,8.4702,502,75
2020-09-21,8.4562,8.4675,8.4562,8.4589,1405,74.9
2020-09-22,8.4562,8.4675,8.4562,8.4702,3900,75
2020-09-23,8.5804,8.5804,8.4675,8.4702,500,75
2020-09-24,8.4675,8.524,8.4675,8.4702,12500,75
2020-09-25,8.5804,8.5804,8.4901,8.4928,3138,75.2
2020-09-28,8.5014,8.5804,8.4901,8.5831,8700,76
2020-09-29,8.5804,8.8288,8.5804,8.8316,6000,78.2
2020-09-30,8.6707,8.6707,8.6707,8.6735,2205,76.8
2020-10-01,8.6933,8.8514,8.6933,8.809,4150,78
2020-10-02,8.8627,9.3707,8.8627,9.3737,12260,83
2020-10-05,9.382,9.3933,9.3707,9.3737,2850,83
2020-10-06,9.3707,9.4497,9.3707,9.4527,13200,83.7
2020-10-07,8.5127,8.8062,8.5127,8.809,200,78
2020-10-09,8.253,9.4723,8.253,9.3737,300,83
2020-10-12,8.4336,8.7046,8.4336,8.7073,200,77.1
2020-10-13,9.1449,9.1449,8.9191,9.0349,750,80
2020-10-14,8.9191,8.9191,8.9191,8.9219,1200,79
2020-10-15,8.0272,8.9191,8.0272,8.9219,600,79
2020-10-16,9.3255,9.3255,9.3255,9.3285,100,82.6
2020-10-19,8.7498,9.3255,8.7498,9.3059,7400,82.4
2020-10-20,9.303,9.3143,9.1449,9.1478,14400,81
2020-10-21,9.1449,9.1449,8.6933,8.7073,8147,77.1
2020-10-22,9.2014,9.2014,9.2014,9.2043,5000,81.5
2020-10-23,9.3143,9.3143,9.2014,9.2043,2100,81.5
2020-10-26,9.3143,9.3707,9.2578,9.2607,2347,82
2020-10-27,8.4788,9.2014,8.4788,9.2043,400,81.5
2020-10-28,9.2126,9.2126,9.2014,9.2043,5303,81.5
2020-10-29,9.1449,9.1449,9.1449,9.1478,500,81
2020-10-30,9.0207,9.3707,9.0207,9.2607,7400,82
2020-11-02,9.2578,9.3143,9.2578,9.2833,400,82.2
2020-11-03,9.3707,9.3707,9.3707,9.3737,2300,83
2020-11-04,9.4272,9.4272,9.2691,9.272,400,82.1
2020-11-05,9.2691,9.2691,9.2578,9.2607,2100,82
2020-11-06,9.2578,9.2578,8.6933,8.696,1700,77
2020-11-09,8.9191,8.9191,8.9191,8.9219,536,79
