date,open,high,low,close,volume,close_raw
2019-12-10,6.8464,6.8464,6.8464,6.8467,100,10.3
2019-12-13,7.5111,7.5111,6.647,6.6473,200,10
2019-12-16,7.3117,7.3117,7.3117,7.312,100,11
2020-02-05,7.3782,7.9764,7.3117,7.9768,13260,12
2020-02-06,7.9764,7.9764,7.9764,7.9768,40,12
2020-02-12,7.3117,7.3117,7.3117,7.312,550,11
2020-02-13,7.3117,7.3117,6.8464,6.8467,8400,10.3
2020-02-14,6.9794,7.4446,6.9794,7.445,7380,11.2
2020-02-17,7.5111,7.5111,7.5111,7.5115,200,11.3
2020-02-18,7.5111,7.5111,7.5111,7.5115,700,11.3
2020-02-19,7.5111,7.5111,7.5111,7.5115,40,11.3
2020-02-21,6.9794,6.9794,6.9794,6.9797,500,10.5
2020-02-24,6.9794,6.9794,6.647,6.6473,1500,10
2020-02-26,6.1152,6.1152,6.1152,6.1155,10000,9.2
2020-02-27,6.1152,6.1152,6.1152,6.1155,100,9.2
2020-02-28,6.647,6.647,6.647,6.6473,100,10
2020-03-02,6.7799,7.3117,6.7799,7.312,8950,11
2020-03-04,7.9099,7.9099,7.9099,7.9103,100,11.9
2020-03-06,7.9099,7.9099,7.9099,7.9103,10,11.9
2020-03-19,7.3117,7.3117,7.3117,7.312,2100,11
2020-03-24,6.5805,6.647,6.5805,6.6473,1000,10
2020-03-25,5.9823,7.1788,5.9823,5.9826,23038,9
2020-04-01,5.3841,6.4476,5.3841,6.4479,200,9.7
2020-04-06,6.8464,6.8464,6.8464,6.8467,100,10.3
2020-04-10,7.1788,7.1788,6.647,6.6473,200,10
2020-04-14,6.647,6.647,6.647,6.6473,10,10
2020-04-15,6.9794,6.9794,6.9794,6.9797,100,10.5
2020-04-16,6.7135,7.3117,6.7135,7.312,1200,11
2020-04-17,6.9794,7.0458,6.7799,6.9797,9800,10.5
2020-04-20,6.9794,6.9794,6.9794,6.9797,100,10.5
2020-04-22,6.647,6.647,6.3147,6.3149,13200,9.5
2020-04-23,6.3811,6.4476,6.3811,6.3814,16000,9.6
2020-04-28,6.3147,6.3147,6.3147,6.3149,700,9.5
2020-04-29,6.8464,6.8464,6.8464,6.8467,100,10.3
2020-05-04,6.7799,7.5111,6.7799,7.5115,21310,11.3
2020-05-05,7.7105,8.2423,7.7105,8.2427,23300,12.4
2020-05-08,8.3088,8.5082,8.3088,8.5086,1300,12.8
2020-05-13,8.5082,8.5082,8.5082,8.5086,10,12.8
2020-05-14,8.6411,8.6411,8.5082,8.5086,600,12.8
2020-05-15,7.7105,8.5746,7.7105,8.575,2148,12.9
2020-05-21,8.5746,8.5746,8.5746,8.575,300,12.9
2020-05-26,8.0429,8.0429,8.0429,8.0432,2200,12.1
2020-06-02,7.9764,7.9764,7.9099,7.9103,6000,11.9
2020-06-05,7.3117,7.3117,7.3117,7.312,23700,11
2020-06-08,7.9764,7.9764,7.5111,7.9768,5800,12
2020-06-10,7.9764,8.1093,7.9764,8.0432,1748,12.1
2020-06-11,8.1758,8.3752,8.0429,8.1762,10600,12.3
2020-06-12,8.1093,8.1758,8.1093,8.1762,8200,12.3
2020-06-17,8.3088,8.5082,8.3088,8.5086,8500,12.8
2020-06-18,8.4417,8.4417,8.4417,8.4421,2000,12.7
2020-06-22,8.5082,9.2393,8.5082,9.2398,43600,13.9
2020-06-23,9.2393,9.4387,9.2393,9.2398,5600,13.9
2020-06-25,9.7046,9.7046,9.7046,9.7051,100,14.6
2020-06-26,8.774,8.9735,8.774,8.9739,1120,13.5
2020-06-29,8.9735,8.9735,8.1758,8.1762,220,12.3
2020-06-30,7.9764,7.9764,7.9764,7.9768,900,12
2020-07-01,7.3117,8.6411,7.3117,8.6415,200,13
2020-07-02,7.9099,8.0429,7.9099,8.0432,4300,12.1
2020-07-03,7.9764,8.0429,7.9764,8.0432,1000,12.1
2020-07-07,7.9764,8.7076,7.9764,8.708,4200,13.1
2020-07-08,8.7076,8.7076,8.7076,8.708,10,13.1
2020-07-09,9.2393,9.2393,8.0429,8.0432,2500,12.1
2020-07-14,8.8405,8.8405,8.8405,8.8409,1400,13.3
2020-07-15,9.5052,9.5052,8.8405,8.8409,225,13.3
2020-07-16,8.8405,8.8405,8.3752,8.3756,10900,12.6
2020-07-17,7.7105,9.1064,7.7105,9.1068,3000,13.7
2020-07-20,9.8376,9.8376,8.3088,8.3091,300,12.5
2020-07-21,9.1064,9.1064,9.1064,9.1068,1600,13.7
2020-07-22,8.3088,8.3088,8.3088,8.3091,100,12.5
2020-07-27,8.3088,8.3088,8.3088,8.3091,200,12.5
2020-07-29,8.3088,8.6411,7.5111,8.6415,1200,13
2020-07-30,8.5255,9.537,8.5255,9.5374,400,13.2
2020-07-31,9.537,9.7538,9.537,9.7542,700,13.5
2020-08-03,10.115,10.4763,10.115,10.4767,13700,14.5
2020-08-06,10.4763,10.4763,10.4763,10.4767,1200,14.5
2020-08-07,10.2595,10.2595,10.2595,10.26,1100,14.2
2020-08-10,11.271,11.271,10.3318,10.3322,1000,14.3
2020-08-14,10.404,10.4763,10.404,10.4767,9900,14.5
2020-08-18,9.8983,9.8983,9.8983,9.8987,700,13.7
2020-08-19,10.4763,10.4763,10.4763,10.4767,615,14.5
2020-08-20,10.9098,10.9098,10.9098,10.9103,7000,15.1
2020-08-21,11.56,11.56,11.4878,11.5605,5800,16
2020-08-24,11.9213,12.716,11.7045,12.7166,18315,17.6
2020-08-25,12.716,12.716,12.3548,12.7166,5300,17.6
2020-08-26,12.6438,12.6438,11.56,11.5605,4001,16
2020-08-27,12.427,12.4993,12.427,12.4998,3500,17.3
2020-08-28,12.5715,12.5715,12.2825,12.2831,200,17
2020-08-31,12.2825,12.2825,12.2825,12.2831,24,17
2020-09-01,11.1988,11.271,11.1988,11.2715,800,15.6
2020-09-03,11.56,11.9213,11.56,11.705,7300,16.2
2020-09-04,12.2825,12.2825,11.9213,11.9941,2300,16.6
2020-09-07,13.005,13.005,12.2825,12.5721,2600,17.4
2020-09-08,12.2825,12.2825,11.7045,11.705,600,16.2
2020-09-09,11.7045,11.9213,11.56,11.6328,2900,16.1
2020-09-10,11.9213,11.9213,11.9213,11.9218,1000,16.5
2020-09-11,11.849,11.9213,11.849,11.9218,1100,16.5
2020-09-14,12.2825,12.2825,12.2825,12.2831,2000,17
2020-09-15,12.2825,12.2825,12.2825,12.2831,100,17
2020-09-16,12.2825,12.2825,12.2825,12.2831,600,17
2020-09-17,12.2825,12.2825,12.2825,12.2831,9600,17
2020-09-18,11.9935,12.6438,11.9935,12.2831,1200,17
2020-09-21,12.2825,12.6438,12.2825,12.6443,5300,17.5
2020-09-22,12.5715,12.6438,12.5715,12.6443,8600,17.5
2020-09-23,13.3663,13.3663,12.6438,12.6443,7400,17.5
2020-09-24,12.6438,12.716,12.6438,12.6443,6495,17.5
2020-09-25,12.6438,12.6438,12.6438,12.6443,5800,17.5
2020-09-28,12.2825,13.7998,12.2825,13.8004,3000,19.1
2020-09-29,12.716,13.005,12.716,13.0056,1155,18
2020-09-30,13.005,13.005,13.005,13.0056,200,18
2020-10-01,12.6438,13.005,12.6438,13.0056,1800,18
2020-10-02,12.8605,12.8605,12.6438,12.6443,1100,17.5
2020-10-06,13.005,13.872,13.005,13.1501,12500,18.2
2020-10-07,13.1495,13.3663,13.1495,13.3669,400,18.5
2020-10-08,13.7275,13.7275,13.7275,13.7281,100,19
2020-10-09,14.0888,14.0888,14.0888,14.0894,100,19.5
2020-10-12,14.0888,15.3893,12.8605,15.39,7700,21.3
2020-10-13,13.872,15.8228,13.872,15.8235,1100,21.9
2020-10-15,14.45,14.45,14.45,14.4507,7300,20
2020-10-16,13.7275,13.7275,13.7275,13.7281,400,19
2020-10-19,15.1003,15.1003,15.1003,15.1009,100,20.9
2020-10-20,14.45,14.45,14.45,14.4507,3100,20
2020-10-28,13.005,13.005,13.005,13.0056,200,18
2020-10-29,14.2333,14.2333,14.2333,14.2339,100,19.7
2020-11-05,12.9328,12.9328,12.9328,12.9333,100,17.9
2020-11-06,12.9328,12.9328,12.9328,12.9333,1000,17.9
2020-11-09,12.8605,12.8605,12.8605,12.8611,3900,17.8
2020-11-11,11.9213,12.8605,11.6323,12.8611,3500,17.8
2020-11-12,12.0658,12.8605,11.9213,12.8611,1900,17.8
2020-11-13,12.138,12.8605,11.9213,12.8611,10900,17.8
2020-11-16,11.849,12.5715,11.7768,12.5721,6500,17.4
2020-11-17,11.849,12.5715,11.7768,12.5721,6000,17.4
2020-11-18,11.6323,11.7045,11.6323,11.705,1300,16.2
2020-11-19,11.7045,11.849,11.7045,11.8495,1300,16.4
2020-11-20,11.7768,11.849,11.7768,11.7773,800,16.3
2020-11-24,12.2103,12.2103,12.2103,12.2108,3400,16.9
2020-11-25,11.9213,11.9213,11.9213,11.9218,3100,16.5
2020-11-26,11.849,11.849,11.849,11.8495,4000,16.4
2020-11-27,11.6323,11.849,11.6323,11.8495,5300,16.4
2020-11-30,11.56,11.6323,11.56,11.6328,5800,16.1
2020-12-01,11.6323,11.6323,11.6323,11.6328,100,16.1
2020-12-02,11.7045,11.7045,11.7045,11.705,100,16.2
2020-12-04,10.8375,11.56,10.8375,11.5605,600,16
2020-12-07,11.4878,11.56,11.4878,11.5605,1000,16
2020-12-08,11.56,11.849,11.1988,11.8495,14600,16.4
2020-12-09,11.7045,11.7045,11.7045,11.705,9600,16.2
2020-12-10,11.7045,11.7045,11.4155,11.416,800,15.8
2020-12-11,11.4155,11.7045,11.4155,11.705,3400,16.2
2020-12-14,11.7045,11.7768,11.7045,11.705,6200,16.2
2020-12-15,12.3548,12.3548,12.2825,12.2831,600,17
2020-12-16,11.3433,12.138,11.1988,12.1386,2610,16.8
2020-12-17,11.3433,11.7768,11.1988,11.7773,1900,16.3
2020-12-18,11.7045,11.7045,11.7045,11.705,7600,16.2
2020-12-21,11.4878,12.2825,11.4878,12.2831,2500,17
2020-12-22,11.7045,11.7045,11.7045,11.705,1300,16.2
2020-12-23,11.56,11.56,11.56,11.5605,100,16
2020-12-24,11.56,12.138,11.0543,12.1386,23100,16.8
2020-12-25,11.271,11.271,11.271,11.2715,3800,15.6
2020-12-28,11.7045,11.7045,11.7045,11.705,100,16.2
2020-12-29,11.56,11.56,11.4155,11.4883,4060,15.9
2020-12-31,11.9935,11.9935,11.9935,11.9941,1000,16.6
2021-01-04,11.849,11.849,11.4155,11.416,800,15.8
2021-01-05,11.9213,11.9213,11.9213,11.9218,300,16.5
2021-01-06,11.849,11.849,11.849,11.8495,200,16.4
2021-01-07,12.0658,12.0658,12.0658,12.0663,2800,16.7
2021-01-08,11.849,12.2825,11.849,12.1386,9200,16.8
2021-01-11,12.138,12.138,12.138,12.1386,4100,16.8
2021-01-12,11.9213,11.9213,11.9213,11.9218,6100,16.5
2021-01-14,12.2103,12.2103,12.2103,12.2108,100,16.9
2021-01-15,12.2103,12.4993,12.2103,12.4998,11200,17.3
2021-01-18,11.56,12.4993,11.56,12.4998,200,17.3
2021-01-26,11.9213,11.9213,11.9213,11.9218,1600,16.5
2021-01-29,11.7045,12.6438,11.7045,12.6443,8600,17.5
2021-02-01,11.6323,11.6323,11.4155,11.416,1900,15.8
2021-02-03,10.6208,12.2825,10.3318,12.2831,6500,17
2021-02-04,11.0543,11.1988,11.0543,11.1993,8900,15.5
2021-02-05,11.849,11.849,11.849,11.8495,100,16.4
2021-02-08,11.9935,11.9935,11.9935,11.9941,100,16.6
2021-02-18,11.1265,11.1265,10.8375,10.838,9300,15
2021-02-19,10.7653,10.7653,10.4763,10.4767,6500,14.5
2021-02-22,10.4763,11.1988,9.8983,11.127,39300,15.4
2021-02-24,10.4763,10.5485,10.115,10.549,16400,14.6
2021-02-25,10.2595,10.404,9.9705,10.4045,2700,14.4
2021-02-26,10.115,10.6208,10.115,10.6212,300,14.7
2021-03-01,10.2595,10.5485,10.115,10.549,10600,14.6
2021-03-02,10.5485,10.5485,10.404,10.4045,5100,14.4
2021-03-03,10.115,10.115,10.0428,10.1155,9100,14
2021-03-04,10.115,10.2595,10.115,10.1155,4300,14
2021-03-05,9.9705,10.4763,9.9705,10.4045,3600,14.4
2021-03-08,10.3318,11.4155,10.3318,11.416,29600,15.8
2021-03-09,11.56,11.56,10.8375,11.416,3500,15.8
2021-03-10,11.1988,11.4155,11.1988,11.416,1200,15.8
2021-03-11,11.4155,11.4155,11.271,11.2715,2600,15.6
2021-03-12,10.982,11.1988,10.9098,11.1993,2500,15.5
2021-03-15,11.271,11.271,11.1265,11.127,2600,15.4
2021-03-16,11.0543,11.56,10.8375,11.127,7500,15.4
2021-03-17,11.1988,11.1988,11.1988,11.1993,100,15.5
2021-03-18,11.1265,11.1988,10.8375,10.838,17200,15
2021-03-19,11.271,11.271,10.8375,11.1993,600,15.5
2021-03-22,10.9098,11.1988,10.9098,11.1993,600,15.5
2021-03-23,11.0543,11.1265,11.0543,11.127,11200,15.4
2021-03-24,11.1265,11.1265,11.1265,11.127,3601,15.4
2021-03-25,11.1265,11.1265,11.1265,11.127,300,15.4
2021-03-26,10.8375,11.1265,10.4763,11.127,5000,15.4
2021-03-29,11.1265,11.56,10.982,11.5605,500,16
2021-03-30,11.56,11.56,10.8375,10.838,9300,15
2021-03-31,11.1988,11.1988,11.1988,11.1993,100,15.5
2021-04-01,10.6208,10.6208,10.5485,10.549,8500,14.6
2021-04-02,10.5485,10.9098,10.115,10.9103,1800,15.1
2021-04-06,10.9098,10.9098,10.9098,10.9103,700,15.1
2021-04-07,10.9098,10.9098,10.9098,10.9103,500,15.1
2021-04-08,11.0543,11.4155,11.0543,11.416,8300,15.8
2021-04-09,11.4155,11.6323,11.0543,11.6328,10900,16.1
2021-04-12,11.4878,11.56,11.4878,11.5605,7600,16
2021-04-13,11.56,11.7045,11.1988,11.1993,6400,15.5
2021-04-14,11.1988,11.9935,11.1988,11.8495,6600,16.4
2021-04-15,11.271,11.7768,10.982,11.7773,4200,16.3
2021-04-16,11.3433,11.4878,10.6208,11.4883,12800,15.9
2021-04-19,11.4878,11.56,10.7653,11.4883,7500,15.9
2021-04-20,11.4878,11.56,11.0543,11.5605,29900,16
2021-04-22,10.982,11.4878,10.982,11.4883,1700,15.9
2021-04-26,11.4155,11.4155,10.6208,11.0548,1300,15.3
2021-04-27,10.8375,10.8375,10.115,10.1155,10800,14
2021-04-28,10.8375,10.9098,10.8375,10.9103,1100,15.1
2021-04-29,10.4763,10.4763,10.4763,10.4767,1200,14.5
2021-05-04,10.115,10.404,9.537,10.4045,8400,14.4
2021-05-05,10.3318,10.3318,10.115,10.1155,4100,14
2021-05-06,10.115,10.1873,10.115,10.1877,2500,14.1
2021-05-07,10.115,10.1873,10.115,10.1877,600,14.1
2021-05-11,9.7538,10.6208,9.7538,10.6212,4300,14.7
2021-05-12,9.826,10.3318,9.7538,10.3322,2800,14.3
2021-05-13,10.2595,10.6208,9.7538,10.6212,3200,14.7
2021-05-14,9.8983,10.6208,9.8983,10.6212,200,14.7
2021-05-17,10.115,10.5485,10.115,10.549,400,14.6
2021-05-18,10.404,10.404,10.404,10.4045,300,14.4
2021-05-19,10.5485,10.5485,10.4763,10.4767,1600,14.5
2021-05-20,10.2595,10.6208,10.2595,10.4767,500,14.5
2021-05-21,10.4763,10.4763,10.4763,10.4767,500,14.5
2021-05-25,10.4763,10.4763,10.4763,10.4767,20,14.5
2021-05-26,9.826,10.4763,9.826,10.4767,600,14.5
2021-05-27,10.3318,10.3318,10.3318,10.3322,160,14.3
2021-05-28,10.3318,10.4763,10.3318,10.4767,1500,14.5
2021-06-01,10.404,10.7653,10.404,10.6935,1800,14.8
2021-06-02,10.693,10.693,10.693,10.6935,3100,14.8
2021-06-03,11.3135,11.3135,11.3135,11.3138,100,14.6
2021-06-04,11.3135,11.3135,11.1586,11.1588,4800,14.4
2021-06-07,11.1586,11.6235,11.1586,11.6238,29200,15
2021-06-08,11.701,11.701,11.4685,11.4688,6500,14.8
2021-06-09,10.9261,11.4685,10.9261,11.4688,416,14.8
2021-06-10,10.7711,10.8486,10.6936,10.8488,6555,14
2021-06-11,10.7711,10.8486,10.6936,10.6939,5200,13.8
2021-06-14,10.8486,10.9261,10.8486,10.9263,805,14.1
2021-06-15,10.9261,10.9261,10.8486,10.8488,1400,14
2021-06-16,10.7711,10.7711,10.7711,10.7714,600,13.9
2021-06-18,10.6936,11.0036,10.6936,10.7714,1200,13.9
2021-06-21,10.7711,10.7711,10.7711,10.7714,4100,13.9
2021-06-22,11.2361,11.2361,10.8486,10.8488,1200,14
2021-06-24,10.8486,11.0036,10.8486,11.0038,600,14.2
2021-06-25,10.8486,11.2361,10.8486,11.2363,6600,14.5
2021-06-28,11.2361,11.4685,11.0036,11.4688,8200,14.8
2021-06-29,11.546,11.6235,11.391,11.6238,15860,15
2021-06-30,12.7859,12.7859,11.6235,11.6238,6844,15
2021-07-01,11.2361,11.6235,11.0036,11.6238,600,15
2021-07-02,11.546,11.546,11.4685,11.5463,4000,14.9
2021-07-05,10.5386,11.2361,10.5386,11.2363,3400,14.5
2021-07-06,10.8486,10.8486,10.7711,10.7714,4600,13.9
2021-07-07,10.4612,11.6235,10.4612,11.6238,200,15
2021-07-09,10.6161,10.6936,10.6161,10.6939,1200,13.8
2021-07-12,10.6936,10.6936,10.6936,10.6939,60,13.8
2021-07-13,11.1586,11.1586,11.1586,11.1588,100,14.4
2021-07-14,10.4612,10.8486,10.4612,10.8488,1300,14
2021-07-15,11.0811,11.0811,11.0811,11.0813,100,14.3
2021-07-19,10.5386,10.6161,10.4612,10.6164,5800,13.7
2021-07-23,11.0811,11.0811,11.0811,11.0813,100,14.3
2021-07-28,10.7711,10.8486,10.7711,10.8488,1100,14
2021-07-30,11.6235,11.6235,11.6235,11.6238,100,15
2021-08-03,11.0811,11.0811,10.6936,11.0813,500,14.3
2021-08-06,10.9261,10.9261,10.9261,10.9263,2900,14.1
2021-08-09,11.2361,11.2361,11.2361,11.2363,100,14.5
2021-08-10,11.2361,11.2361,11.1586,11.1588,1300,14.4
2021-08-11,11.2361,11.856,11.2361,11.5463,19140,14.9
2021-08-12,11.546,11.546,11.546,11.5463,300,14.9
2021-08-13,10.9261,11.546,10.5386,11.5463,3000,14.9
2021-08-16,11.6235,11.6235,11.6235,11.6238,5000,15
2021-08-17,11.6235,11.6235,11.6235,11.6238,200,15
2021-08-23,11.1586,11.1586,11.0036,11.0038,1000,14.2
2021-08-24,10.9261,11.546,10.9261,11.5463,800,14.9
2021-08-25,11.546,11.6235,11.546,11.6238,14900,15
2021-08-26,11.6235,11.6235,11.6235,11.6238,4000,15
2021-08-27,11.6235,12.3984,11.6235,12.3987,532,16
2021-08-30,11.6235,11.6235,11.6235,11.6238,4301,15
2021-08-31,11.2361,11.701,11.2361,11.7013,6101,15.1
2021-09-01,11.701,12.3984,11.701,12.3212,20100,15.9
2021-09-06,12.7859,13.4833,12.7859,13.4836,32960,17.4
2021-09-07,12.9408,13.4833,12.7859,13.2511,25021,17.1
2021-09-08,12.3984,12.7859,12.3984,12.7861,2400,16.5
2021-09-09,12.7859,12.7859,12.0884,12.7861,5700,16.5
2021-09-13,13.9482,13.9482,12.8633,13.1736,27800,17
2021-09-14,13.0958,13.5608,13.0958,13.5611,17900,17.5
2021-09-16,15.0331,16.3504,15.0331,16.1183,41000,20.8
2021-09-17,16.2729,16.9703,15.8855,15.9633,27760,20.6
2021-09-20,14.7231,15.9629,14.5681,15.4984,46744,20
2021-09-21,14.7231,16.4279,14.3357,16.3508,24810,21.1
2021-09-22,16.4279,16.4279,15.498,15.7308,15534,20.3
2021-09-23,15.7305,16.8928,14.5681,15.1109,15100,19.5
2021-09-24,15.0331,15.8855,14.4906,14.9559,9900,19.3
2021-09-27,14.3357,14.4906,13.9482,13.9485,10500,18
2021-09-28,13.9482,15.1106,13.1733,14.8009,17100,19.1
2021-09-29,15.0331,16.1954,15.0331,16.1183,74450,20.8
2021-09-30,16.6604,16.6604,16.1179,16.2733,27310,21
2021-10-01,16.2729,16.9703,16.1179,16.8932,31937,21.8
2021-10-04,17.0478,18.5201,17.0478,18.5205,54832,23.9
2021-10-05,20.1474,20.3024,19.2175,19.7604,57601,25.5
2021-10-06,19.9149,20.7673,18.9851,20.6903,25862,26.7
2021-10-07,20.5349,20.5349,18.6751,18.753,52300,24.2
2021-10-08,18.5976,18.9851,18.2102,18.753,21200,24.2
2021-10-11,19.3725,19.8374,18.2876,18.753,11500,24.2
2021-10-12,19.3725,19.3725,18.4426,18.753,13548,24.2
2021-10-13,18.7526,19.295,18.1327,19.218,21900,24.8
2021-10-14,19.0625,19.76,18.8301,19.6829,21033,25.4
2021-10-15,20.0699,20.0699,18.9851,19.1405,7111,24.7
2021-10-18,19.295,19.295,18.2102,18.2106,10300,23.5
2021-10-19,18.2876,18.9076,18.1327,18.908,800,24.4
2021-10-20,17.4353,18.5976,17.4353,18.598,4000,24
2021-10-21,17.4353,18.3651,17.0478,18.2881,12666,23.6
2021-10-22,17.8227,19.605,17.8227,19.3729,20800,25
2021-10-25,19.295,19.76,18.2102,19.3729,12200,25
2021-10-27,17.9777,19.0625,17.9777,18.908,6400,24.4
2021-10-28,19.76,19.76,17.6677,19.2954,15400,24.9
2021-10-29,17.9002,18.1327,17.9002,17.9781,6100,23.2
2021-11-01,17.9777,17.9777,16.5829,16.9707,56724,21.9
2021-11-02,16.5054,16.8928,16.2729,16.8932,19558,21.8
2021-11-03,16.6604,16.6604,15.2655,15.8858,60300,20.5
2021-11-04,16.0404,16.2729,15.4205,15.4984,21607,20
2021-11-05,16.0404,16.0404,15.188,15.4984,8200,20
2021-11-08,15.2655,15.2655,14.4131,14.491,46600,18.7
2021-11-09,15.2655,15.8855,14.8781,15.1109,29392,19.5
2021-11-10,15.188,15.188,14.7231,15.1884,10820,19.6
2021-11-11,15.188,16.5829,15.0331,15.7308,30200,20.3
2021-11-12,15.7305,16.2729,14.9556,15.8858,17144,20.5
2021-11-15,16.0404,16.1179,15.808,15.8083,30600,20.4
2021-11-16,15.808,15.808,15.2655,15.2659,7000,19.7
2021-11-17,15.0331,15.1106,15.0331,15.1109,13900,19.5
2021-11-18,15.1106,15.1106,14.4131,14.9559,23800,19.3
2021-11-19,14.4906,14.9556,14.1807,14.181,17100,18.3
2021-11-22,14.1807,14.1807,14.1807,14.181,5444,18.3
2021-11-23,14.0257,14.4906,14.0257,14.181,3500,18.3
2021-11-24,13.9482,14.2582,13.9482,14.1035,11900,18.2
2021-11-25,14.1032,14.1032,13.9482,14.1035,8100,18.2
2021-11-26,14.1032,14.1032,13.9482,14.1035,5400,18.2
2021-11-29,13.7157,13.7157,13.4833,13.5611,8300,17.5
2021-11-30,13.6382,13.8707,13.6382,13.871,6932,17.9
2021-12-01,13.7932,13.8707,13.3283,13.4836,4200,17.4
2021-12-02,13.4833,13.6382,13.4833,13.6385,16200,17.6
2021-12-03,13.4058,13.4833,13.1733,13.1736,12500,17
2021-12-06,13.1733,13.1733,12.7859,13.1736,7068,17
2021-12-07,13.1733,13.4833,13.1733,13.4836,3300,17.4
2021-12-08,13.1733,13.7932,12.9408,13.7935,4100,17.8
2021-12-09,13.7157,13.7157,13.5608,13.5611,950,17.5
2021-12-10,13.5608,13.5608,13.0183,13.4836,5638,17.4
2021-12-13,13.4058,13.4058,12.9408,13.0186,5100,16.8
2021-12-14,13.0183,13.0183,12.9408,12.9411,10700,16.7
2021-12-15,12.6309,13.0958,12.6309,13.0186,7600,16.8
2021-12-16,13.0183,13.0183,13.0183,13.0186,320,16.8
2021-12-17,12.7859,12.7859,12.3984,12.7086,13200,16.4
2021-12-20,12.3984,12.5534,12.3984,12.4762,9000,16.1
2021-12-21,12.3984,13.0183,12.2434,13.0186,3500,16.8
2021-12-22,12.9408,13.0183,12.9408,13.0186,600,16.8
2021-12-23,12.1659,12.2434,12.1659,12.2437,1200,15.8
2021-12-24,12.3209,12.3209,12.3209,12.3212,4000,15.9
2021-12-27,12.7084,12.7084,12.3209,12.3212,5000,15.9
2021-12-28,12.3209,12.3984,12.3209,12.3987,700,16
2021-12-29,12.6309,13.0958,12.6309,13.0961,5990,16.9
2021-12-30,13.3283,14.3357,13.3283,14.336,28355,18.5
2021-12-31,14.4131,14.4131,14.3357,14.336,3820,18.5
2022-01-04,13.0183,14.3357,13.0183,13.3286,3050,17.2
2022-01-05,13.8707,13.8707,13.0183,13.1736,6422,17
2022-01-06,13.0183,13.1733,13.0183,13.1736,7721,17
2022-01-07,13.5608,13.5608,13.0958,13.2511,2900,17.1
2022-01-10,13.0183,13.0183,13.0183,13.0186,7700,16.8
2022-01-11,13.0183,13.4833,13.0183,13.4836,1000,17.4
2022-01-13,12.4759,13.3283,12.4759,13.3286,1600,17.2
2022-01-14,12.4759,13.0958,12.4759,13.0961,700,16.9
2022-01-17,12.4759,13.0958,12.4759,13.0186,4201,16.8
2022-01-18,12.0884,13.0183,12.0884,12.2437,2000,15.8
2022-01-19,11.856,11.856,11.1586,11.5463,9700,14.9
2022-01-20,11.6235,11.6235,11.6235,11.6238,2400,15
2022-01-21,12.3984,12.3984,12.3984,12.3987,600,16
2022-01-24,13.0958,13.0958,13.0958,13.0961,200,16.9
2022-01-25,13.0183,13.0183,13.0183,13.0186,200,16.8
2022-01-26,13.0183,13.0183,11.856,11.8562,900,15.3
2022-01-27,11.856,11.9335,11.856,11.8562,9100,15.3
2022-01-28,12.6309,12.7859,12.3984,12.3987,1900,16
2022-02-07,11.4685,12.3984,11.4685,12.3987,1500,16
2022-02-08,12.3984,12.3984,12.3984,12.3987,1201,16
2022-02-09,12.0884,13.0183,12.0884,12.2437,4500,15.8
2022-02-10,12.0884,12.7859,12.0884,12.3987,700,16
2022-02-11,12.6309,13.5608,12.6309,13.5611,19100,17.5
2022-02-14,12.8633,14.4906,12.7859,13.0186,6701,16.8
2022-02-15,14.0257,14.0257,13.0183,13.0961,4510,16.9
2022-02-16,12.6309,13.0958,12.6309,13.0961,10400,16.9
2022-02-17,12.7859,12.7859,12.7084,12.7861,1132,16.5
2022-02-18,13.8707,13.8707,12.7859,12.8636,5700,16.6
2022-02-21,12.7859,13.0958,12.7859,13.0186,29900,16.8
2022-02-22,12.8633,12.9408,12.8633,12.8636,5300,16.6
2022-02-23,13.1733,13.7157,12.7859,13.5611,32600,17.5
2022-02-24,13.5608,14.2582,13.5608,13.5611,13200,17.5
2022-02-25,14.0257,14.2582,13.9482,14.026,12701,18.1
2022-02-28,14.1032,15.4205,13.9482,15.4209,71600,19.9
2022-03-01,15.808,16.6604,14.0257,15.8083,36500,20.4
2022-03-02,15.498,16.2729,15.343,15.8858,28100,20.5
2022-03-03,17.0478,17.4353,16.2729,17.4356,64400,22.5
2022-03-04,18.2876,18.7526,17.5902,18.0556,50742,23.3
2022-03-07,18.9851,19.8374,18.2876,19.8379,70539,25.6
2022-03-08,19.8374,19.9924,19.2175,19.3729,56316,25
2022-03-09,19.3725,19.76,18.2876,19.2954,71142,24.9
2022-03-10,19.295,19.76,18.2876,18.2881,33000,23.6
2022-03-11,17.8227,18.2102,16.5054,16.5057,31900,21.3
2022-03-14,15.7305,16.5054,15.0331,16.5057,28800,21.3
2022-03-15,15.2655,16.5054,15.2655,16.5057,11600,21.3
2022-03-16,15.2655,16.4279,15.2655,16.2733,7200,21
2022-03-17,16.1179,16.1954,14.9556,16.1958,10700,20.9
2022-03-18,16.1179,16.1954,15.498,16.0408,15200,20.7
2022-03-21,15.498,16.0404,15.498,16.0408,6926,20.7
2022-03-22,15.9629,17.5902,15.7305,17.2807,31516,22.3
2022-03-23,17.0478,17.0478,16.5829,16.5832,2300,21.4
2022-03-24,16.5829,16.5829,16.1179,16.5832,8926,21.4
2022-03-25,16.3504,16.9703,15.8855,16.9707,12900,21.9
