date,open,high,low,close,volume,close_raw
2023-12-14,20.451,20.5963,19.7245,20.2702,1431700,27.9
2023-12-15,20.1241,20.56,19.9061,20.2339,1285500,27.85
2023-12-18,20.233,20.3057,19.9061,20.1976,692500,27.8
2023-12-19,19.9788,20.2694,19.7245,20.1976,677100,27.8
2023-12-20,19.9788,20.2694,19.9788,20.1613,431400,27.75
2023-12-21,20.233,20.9232,20.0151,20.9241,1733400,28.8
2023-12-22,20.9232,21.2501,20.7053,21.1421,2009800,29.1
2023-12-25,20.9959,21.2501,20.9232,21.2511,1577800,29.25
2023-12-26,21.2138,21.2138,20.6326,20.8515,2845300,28.7
2023-12-27,20.7779,20.9232,20.0151,20.0523,4260300,27.6
2023-12-28,19.9061,20.0151,19.6882,20.016,3558200,27.55
2023-12-29,20.1967,20.1967,19.9424,20.0523,1178200,27.6
2024-01-02,20.1967,20.1967,19.6155,19.6164,2473600,27
2024-01-03,19.5792,19.5792,19.2523,19.2531,3074400,26.5
2024-01-04,19.3612,19.7608,19.3612,19.3621,2137200,26.65
2024-01-05,19.4702,19.7608,19.3976,19.5437,1431500,26.9
2024-01-08,19.6155,19.7608,19.4339,19.4711,1648300,26.8
2024-01-09,19.5792,19.7245,19.3612,19.3984,1802300,26.7
2024-01-10,19.4702,19.4702,18.7074,18.8898,3851400,26
2024-01-11,18.889,19.0706,18.5621,18.5992,2472800,25.6
2024-01-12,18.4894,18.4894,18.0535,18.1633,3444700,25
2024-01-15,18.3078,18.5258,17.8356,17.8364,2369200,24.55
2024-01-16,17.8356,18.998,17.8356,18.9988,3206100,26.15
2024-01-17,19.0706,19.0706,18.6347,18.6356,1968600,25.65
2024-01-18,18.78,19.1433,18.5258,18.8172,2401300,25.9
2024-01-19,18.8164,19.0343,18.5984,18.6356,1682500,25.65
2024-01-22,18.6711,19.1433,18.6711,19.1441,2280900,26.35
2024-01-23,19.1433,19.1433,18.8164,18.8898,1178700,26
2024-01-24,18.889,19.107,18.7074,18.7445,1703600,25.8
