date,open,high,low,close,volume,close_raw
2010-08-10,4.116,4.1297,3.9239,3.9945,1772750,29.1
2010-08-11,4.0886,4.0886,3.9651,3.9945,953360,29.1
2010-08-12,3.9376,3.9376,3.8004,3.8023,1647550,27.7
2010-08-13,3.7181,3.8828,3.7044,3.8846,1390960,28.3
2010-08-16,3.9788,4.0748,3.9239,4.0768,1692050,29.7
2010-08-17,4.02,4.0886,3.9376,4.0219,1035110,29.3
2010-08-18,4.02,4.02,3.8965,3.9121,880930,28.5
2010-08-19,3.8965,3.9239,3.8142,3.8435,723150,28
2010-08-20,3.8416,3.9102,3.7867,3.9121,794060,28.5
2010-08-23,3.8416,3.8553,3.8142,3.816,467300,27.8
2010-08-24,3.7318,3.7593,3.6495,3.6513,1361440,26.6
2010-08-25,3.526,3.5672,3.4712,3.4728,1854670,25.3
2010-08-26,3.5672,3.5672,3.43,3.5003,1011870,25.5
2010-08-27,3.4712,3.526,3.4163,3.5003,815760,25.5
2010-08-30,3.6358,3.6632,3.6221,3.665,476930,26.7
2010-08-31,3.7181,3.8416,3.7181,3.8435,3351470,28
2010-09-01,3.8416,3.9102,3.7867,3.9121,1365780,28.5
2010-09-06,3.9788,4.1023,3.9514,4.1043,3173240,29.9
2010-09-07,4.0474,4.1846,3.9788,4.0082,2180100,29.2
2010-09-08,3.869,3.9788,3.8553,3.9121,1763930,28.5
2010-09-09,3.9788,4.0337,3.9102,3.9807,1657610,29
2010-09-10,3.9788,3.9925,3.7867,3.7886,2278520,27.6
2010-09-13,3.7593,3.8142,3.6495,3.6787,1439520,26.8
2010-09-14,3.773,3.773,3.677,3.7474,1036940,27.3
2010-09-15,3.7593,3.7593,3.677,3.7062,1050770,27
2010-09-16,3.7044,3.7456,3.6907,3.7199,750560,27.1
2010-09-17,3.7593,3.8965,3.7456,3.8984,1819850,28.4
2010-09-20,3.9925,4.0062,3.869,3.8709,1172540,28.2
2010-09-21,3.8416,3.8828,3.8279,3.8435,848090,28
2010-09-22,3.8416,3.869,3.8004,3.816,513040,27.8
2010-09-23,3.7867,3.8142,3.6907,3.7474,1382200,27.3
2010-09-24,3.7456,3.8004,3.7456,3.7886,937770,27.6
2010-09-27,3.8279,3.8279,3.773,3.7748,631110,27.5
2010-09-28,3.8416,3.8416,3.7593,3.7611,927160,27.4
2010-09-29,3.773,3.773,3.7044,3.7062,707510,27
2010-09-30,3.6907,3.7044,3.677,3.6925,676740,26.9
2010-10-01,3.7044,3.7181,3.6495,3.6513,646680,26.6
2010-10-04,3.6632,3.6632,3.526,3.5278,1078390,25.7
2010-10-05,3.4437,3.6632,3.4437,3.665,1066680,26.7
2010-10-06,3.6632,3.7318,3.6358,3.7062,946690,27
2010-10-07,3.6358,3.7456,3.6358,3.6513,958280,26.6
2010-10-08,3.6495,3.677,3.6084,3.6238,532190,26.4
2010-10-11,3.6221,3.6358,3.5946,3.5964,317430,26.2
2010-10-12,3.5809,3.5946,3.526,3.5415,740090,25.8
2010-10-13,3.5398,3.5672,3.4712,3.5552,492690,25.9
2010-10-14,3.5809,3.6221,3.526,3.5278,392660,25.7
2010-10-15,3.526,3.5672,3.5123,3.514,436050,25.6
2010-10-18,3.5535,3.5672,3.5123,3.514,487790,25.6
2010-10-19,3.5398,3.5398,3.4437,3.4728,1013470,25.3
2010-10-20,3.4437,3.4574,3.3202,3.3219,1050480,24.2
2010-10-21,3.3477,3.43,3.3202,3.3219,663770,24.2
2010-10-22,3.3614,3.3614,3.3065,3.3219,539430,24.2
2010-10-25,3.3614,3.3614,3.2928,3.3356,671750,24.3
2010-10-26,3.3614,3.4986,3.3614,3.4591,1539600,25.2
2010-10-27,3.4574,3.4712,3.3888,3.3905,814820,24.7
2010-10-28,3.3888,3.43,3.3751,3.3768,438510,24.6
2010-10-29,3.3751,3.43,3.3751,3.3905,708690,24.7
2010-11-01,3.3888,3.4026,3.3614,3.363,511030,24.5
2010-11-02,3.334,3.3614,3.2791,3.2944,1489260,24
2010-11-03,3.2928,3.3065,3.2242,3.2258,807000,23.5
2010-11-04,3.2242,3.3065,3.2242,3.2669,483540,23.8
2010-11-05,3.3614,3.4163,3.2928,3.3905,1907380,24.7
2010-11-08,3.4163,3.5123,3.3888,3.4317,2913770,25
2010-11-09,3.4026,3.4163,3.334,3.3356,1154550,24.3
2010-11-10,3.334,3.3477,3.2928,3.3081,1259580,24.1
2010-11-11,3.3202,3.334,3.2791,3.2807,1018770,23.9
2010-11-12,3.183,3.2516,3.1282,3.2258,2492820,23.5
2010-11-15,3.2242,3.2654,3.1282,3.1297,1415140,22.8
2010-11-16,3.1556,3.1556,3.0184,3.0336,1571940,22.1
2010-11-17,3.0321,3.1007,3.0184,3.0336,1308090,22.1
2010-11-18,3.087,3.1556,3.0733,3.1022,1258500,22.6
2010-11-19,3.1282,3.1419,3.0458,3.0473,884830,22.2
2010-11-22,3.0047,3.0184,2.9635,2.9924,952840,21.8
2010-11-23,3.0047,3.0596,3.0047,3.0473,842970,22.2
2010-11-24,3.0184,3.0733,2.991,3.0199,816190,22
2010-11-25,3.0458,3.1419,3.0458,3.0885,1285250,22.5
2010-11-26,3.1419,3.1419,3.0596,3.0885,1113070,22.5
2010-11-29,3.1007,3.2379,3.0596,3.2395,1483170,23.6
2010-11-30,3.3751,3.3888,3.3614,3.3905,4017280,24.7
2010-12-01,3.4163,3.5398,3.3477,3.4866,3318670,25.4
2010-12-02,3.526,3.6495,3.5123,3.6513,4262590,26.6
2010-12-03,3.8279,3.8279,3.8279,3.8297,1467970,27.9
2010-12-06,4.0062,4.0062,3.9514,4.0082,7155230,29.2
2010-12-07,4.0062,4.1434,3.8828,3.8846,6080210,28.3
2010-12-08,3.8828,3.9788,3.6907,3.6925,5362250,26.9
2010-12-09,3.773,3.869,3.6495,3.8709,3707280,28.2
2010-12-10,3.9514,4.0611,3.9239,4.0631,4610890,29.6
2010-12-13,4.2532,4.2532,4.2532,4.2553,450490,31
2010-12-14,4.459,4.459,4.1297,4.2553,10586400,31
2010-12-15,4.3218,4.459,4.2669,4.3788,5398520,31.9
2010-12-16,4.2532,4.3492,4.1709,4.1729,5291770,30.4
2010-12-17,4.3218,4.3767,4.1709,4.3788,3855110,31.9
2010-12-20,4.4727,4.5688,4.3492,4.3513,4441760,31.7
2010-12-21,4.3218,4.5002,4.1572,4.3651,5396400,31.8
2010-12-22,4.459,4.5002,4.2669,4.269,4149380,31.1
2010-12-23,4.2669,4.3218,4.1846,4.2141,3429040,30.7
2010-12-24,4.212,4.3492,4.1434,4.2553,2156700,31
2010-12-27,4.2532,4.3081,4.212,4.2553,1500580,31
2010-12-28,4.2944,4.459,4.2669,4.4612,4206640,32.5
2010-12-29,4.5276,4.6099,4.4041,4.4063,3569810,32.1
2010-12-30,4.3492,4.4453,4.3492,4.3513,1548200,31.7
2010-12-31,4.3492,4.459,4.3492,4.3925,2155610,32
2011-01-04,4.459,4.4864,4.4041,4.42,1467250,32.2
2011-01-05,4.4178,4.4316,4.2944,4.2964,2427920,31.3
2011-01-06,4.2944,4.3218,4.2258,4.2827,1844330,31.2
2011-01-07,4.3081,4.3492,4.2669,4.269,1555480,31.1
2011-01-10,4.2258,4.2532,4.1297,4.1592,2135120,30.3
2011-01-11,4.0886,4.1297,3.9788,3.9807,3345610,29
2011-01-12,4.0474,4.0886,3.9788,4.0494,1790810,29.5
2011-01-13,4.0748,4.1709,4.0337,4.1043,1703400,29.9
2011-01-14,4.1023,4.1572,4.0748,4.1592,1481200,30.3
2011-01-17,4.1434,4.3081,4.1434,4.1729,2570450,30.4
2011-01-18,4.1709,4.2258,4.1023,4.1043,1614080,29.9
2011-01-19,4.116,4.1983,4.0474,4.1043,2121730,29.9
2011-01-20,4.116,4.1572,4.0611,4.0631,1426120,29.6
2011-01-21,4.0611,4.1572,4.0474,4.0631,2505790,29.6
2011-01-24,4.0611,4.1023,3.9376,3.9533,2419480,28.8
2011-01-25,3.9514,3.9651,3.8828,3.8984,2339530,28.4
2011-01-26,3.8965,4.0062,3.8965,3.967,860750,28.9
2011-01-27,3.9925,4.116,3.9788,4.0905,1367640,29.8
2011-01-28,4.0886,4.1572,4.0748,4.0905,1223550,29.8
2011-02-08,4.0886,4.1297,4.0886,4.1043,874590,29.9
2011-02-09,4.1983,4.2806,4.1023,4.1043,1579680,29.9
2011-02-10,4.1023,4.1709,4.0748,4.1043,1288420,29.9
2011-02-11,4.1297,4.1297,4.0474,4.0905,1035260,29.8
2011-02-14,4.0748,4.116,4.0337,4.0494,1050090,29.5
2011-02-15,3.9925,4.0474,3.9651,4.0082,1889930,29.2
2011-02-16,4.0062,4.0062,3.9239,3.9258,1798060,28.6
2011-02-17,3.8828,3.9239,3.7867,3.8572,2733260,28.1
2011-02-18,3.8553,3.8553,3.6907,3.7062,2369270,27
2011-02-21,3.5672,3.5809,3.526,3.5278,1953790,25.7
2011-02-22,3.3614,3.4574,3.3614,3.363,5445260,24.5
2011-02-23,3.4163,3.4574,3.334,3.3768,2170820,24.6
2011-02-24,3.3065,3.3888,3.2105,3.363,3686110,24.5
2011-02-25,3.3888,3.4574,3.3477,3.4591,2197230,25.2
2011-02-28,3.4437,3.4849,3.3477,3.3493,2307230,24.4
2011-03-01,3.2928,3.3477,3.2791,3.3219,1825830,24.2
2011-03-02,3.2791,3.2791,3.1556,3.1571,3613510,23
2011-03-03,3.0458,3.1282,3.0184,3.0199,3102450,22
2011-03-04,3.0596,3.0733,2.991,3.061,2099190,22.3
2011-03-07,3.0733,3.1282,3.0733,3.0885,1688300,22.5
2011-03-08,3.0733,3.1144,3.0321,3.0336,1701140,22.1
2011-03-09,3.0047,3.0184,2.8812,2.9375,1866260,21.4
2011-03-10,2.9361,3.0733,2.9361,3.0748,1394550,22.4
2011-03-11,3.2242,3.2242,3.2242,3.2258,630750,23.5
2011-03-14,3.3751,3.3751,3.1419,3.2532,6846560,23.7
2011-03-15,3.2379,3.3202,3.1693,3.2395,1974600,23.6
2011-03-16,3.2242,3.3065,3.2105,3.2669,1832790,23.8
2011-03-17,3.334,3.4026,3.2516,3.2807,1871780,23.9
2011-03-18,3.2654,3.43,3.2516,3.4317,3335320,25
2011-03-21,3.526,3.526,3.4026,3.4042,2408570,24.8
2011-03-22,3.3751,3.3751,3.2516,3.2532,1946080,23.7
2011-03-23,3.2516,3.3614,3.2379,3.363,1528540,24.5
2011-03-24,3.2928,3.3751,3.2791,3.2807,1711250,23.9
2011-03-25,3.2654,3.2928,3.2105,3.2395,1268240,23.6
2011-03-28,3.2928,3.3065,3.2242,3.2395,1338660,23.6
2011-03-29,3.2516,3.2654,3.087,3.1434,2336130,22.9
2011-03-30,3.0458,3.1007,3.0321,3.0748,1665750,22.4
2011-03-31,3.1007,3.1556,3.087,3.0885,1294210,22.5
2011-04-01,3.087,3.087,3.0458,3.0473,1284140,22.2
2011-04-04,3.0184,3.0458,2.9635,2.965,1444280,21.6
2011-04-05,2.9635,3.0047,2.9498,2.965,1098880,21.6
2011-04-06,2.991,3.1007,2.9635,3.1022,1303680,22.6
2011-04-07,3.1144,3.1419,3.0596,3.061,1129850,22.3
2011-04-08,3.0458,3.0596,3.0184,3.0199,640310,22
2011-04-13,3.0184,3.0458,2.991,3.0199,824120,22
2011-04-14,3.0184,3.0321,2.9772,2.9787,680240,21.7
2011-04-15,2.9498,2.991,2.9224,2.9238,1638240,21.3
2011-04-18,2.8812,2.9224,2.7989,2.8002,1603700,20.4
2011-04-19,2.7166,2.8263,2.7166,2.7591,1618300,20.1
2011-04-20,2.7577,2.7989,2.744,2.7865,654260,20.3
2011-04-21,2.7852,2.7989,2.7028,2.7042,908560,19.7
2011-04-22,2.7303,2.7303,2.6068,2.6492,1379640,19.3
2011-04-25,2.7166,2.7714,2.6891,2.7728,1217870,20.2
2011-04-26,2.7714,2.8538,2.7028,2.7179,1560440,19.8
2011-04-27,2.744,2.7989,2.7166,2.7728,1492910,20.2
2011-04-28,2.7852,2.7989,2.744,2.7728,1055170,20.2
2011-04-29,2.7714,2.8538,2.7577,2.814,1572120,20.5
2011-05-04,2.8126,2.8538,2.7989,2.814,1214360,20.5
2011-05-05,2.8126,2.8126,2.7303,2.7453,1000480,20
2011-05-06,2.7714,2.7714,2.7303,2.7728,877840,20.2
2011-05-09,2.8263,2.8538,2.7714,2.8414,1874060,20.7
2011-05-10,2.8263,2.8675,2.8126,2.814,808200,20.5
2011-05-11,2.8126,2.8126,2.7714,2.7728,862270,20.2
2011-05-12,2.7577,2.7989,2.7577,2.7728,710280,20.2
2011-05-13,2.7714,2.7989,2.7577,2.7728,876410,20.2
2011-05-16,2.7577,2.7852,2.7166,2.7179,1089750,19.8
2011-05-17,2.7028,2.7303,2.6617,2.663,1124830,19.4
2011-05-18,2.6754,2.6754,2.6068,2.6492,1660160,19.3
2011-05-19,2.6617,2.6754,2.6205,2.6218,1066980,19.1
2011-05-20,2.6205,2.6205,2.5382,2.5394,1519290,18.5
2011-05-23,2.497,2.497,2.4147,2.4159,2351830,17.6
2011-05-24,2.3324,2.3461,2.305,2.3061,3139520,16.8
2011-05-25,2.2089,2.2638,2.1952,2.1963,1635020,16
2011-05-26,2.0854,2.305,2.0854,2.3061,3426260,16.8
2011-05-27,2.305,2.4147,2.305,2.4159,2585690,17.6
2011-05-30,2.4284,2.4284,2.305,2.3061,2147710,16.8
2011-05-31,2.2089,2.2912,2.1952,2.2512,1985840,16.4
2011-06-01,2.2226,2.3598,2.2226,2.361,1804810,17.2
2011-06-02,2.4696,2.4696,2.4284,2.4708,1646120,18
2011-06-03,2.5931,2.5931,2.4147,2.4571,5992510,17.9
2011-06-06,2.4422,2.5382,2.3873,2.5394,2031220,18.5
2011-06-07,2.6617,2.6617,2.6205,2.663,3701910,19.4
2011-06-08,2.6754,2.744,2.6068,2.6218,3110470,19.1
2011-06-09,2.5931,2.7166,2.5931,2.6767,2767820,19.5
2011-06-10,2.7714,2.7989,2.744,2.8002,5399770,20.4
2011-06-13,2.7989,2.8675,2.744,2.8414,2460250,20.7
2011-06-14,2.7989,2.9772,2.744,2.7453,4890440,20
2011-06-15,2.7028,2.744,2.6068,2.6081,4014530,19
2011-06-16,2.6068,2.7303,2.5656,2.7316,2616580,19.9
2011-06-17,2.7303,2.7303,2.6068,2.6081,3063270,19
2011-06-20,2.5382,2.6068,2.4833,2.4845,3561680,18.1
2011-06-21,2.5245,2.6068,2.4284,2.6081,2342780,19
2011-06-22,2.648,2.6754,2.5656,2.6081,1554330,19
2011-06-23,2.5656,2.6068,2.5382,2.5532,990360,18.6
2011-06-24,2.5931,2.5931,2.5245,2.5806,787590,18.8
2011-06-27,2.5794,2.5931,2.5656,2.5669,804270,18.7
2011-06-28,2.5245,2.5794,2.5108,2.512,1242640,18.3
2011-06-29,2.5108,2.5108,2.4559,2.4845,1308270,18.1
2011-06-30,2.4696,2.5108,2.4284,2.4296,1451920,17.7
2011-07-01,2.4284,2.4284,2.3461,2.361,1937000,17.2
2011-07-04,2.3598,2.3873,2.3324,2.3747,943150,17.3
2011-07-05,2.4696,2.4833,2.4559,2.4845,1837990,18.1
2011-07-06,2.497,2.5245,2.4147,2.4708,1426320,18
2011-07-07,2.4422,2.497,2.4284,2.4433,1066820,17.8
2011-07-08,2.4422,2.4422,2.4147,2.4296,742140,17.7
2011-07-11,2.3873,2.4284,2.3873,2.3884,783030,17.4
2011-07-12,2.3598,2.401,2.3461,2.3884,1139690,17.4
2011-07-13,2.4833,2.4833,2.401,2.4433,1114260,17.8
2011-07-14,2.4284,2.4696,2.401,2.4571,869170,17.9
2011-07-15,2.4696,2.4696,2.4284,2.4433,446180,17.8
2011-07-18,2.401,2.4422,2.3736,2.4433,1112780,17.8
2011-07-19,2.4284,2.4422,2.4147,2.4296,625470,17.7
2011-07-20,2.4559,2.5245,2.4284,2.5257,974420,18.4
2011-07-21,2.5245,2.5382,2.4559,2.4571,633020,17.9
2011-07-22,2.4284,2.4559,2.4284,2.4433,455830,17.8
2011-07-25,2.4559,2.4559,2.4284,2.4296,393810,17.7
2011-07-26,2.4147,2.4422,2.4147,2.4296,453240,17.7
2011-07-27,2.4284,2.4422,2.3873,2.4022,558770,17.5
2011-07-28,2.401,2.4559,2.401,2.4159,374670,17.6
2011-07-29,2.4147,2.4422,2.3736,2.3884,712020,17.4
2011-08-01,2.3873,2.3873,2.3461,2.361,654220,17.2
2011-08-02,2.3461,2.3598,2.2912,2.3061,947980,16.8
2011-08-03,2.2775,2.305,2.2638,2.2786,673850,16.6
2011-08-04,2.3324,2.3873,2.305,2.3884,1230040,17.4
2011-08-05,2.3598,2.4284,2.3324,2.3747,1087050,17.3
2011-08-08,2.3187,2.3736,2.3187,2.3198,974890,16.9
2011-08-09,2.2501,2.2638,2.2089,2.2374,1508210,16.3
2011-08-10,2.305,2.305,2.2501,2.2924,1049700,16.7
2011-08-11,2.2364,2.305,2.2226,2.2786,946490,16.6
2011-08-12,2.3187,2.3187,2.2775,2.3061,707770,16.8
2011-08-15,2.305,2.3324,2.2912,2.3198,926830,16.9
2011-08-16,2.3187,2.3736,2.3187,2.3473,793940,17.1
2011-08-17,2.3598,2.4559,2.3461,2.4571,2773700,17.9
2011-08-18,2.5245,2.5656,2.5108,2.5394,3756360,18.5
2011-08-19,2.5108,2.5656,2.4559,2.4983,2038550,18.2
2011-08-22,2.5931,2.6205,2.5794,2.6218,2654960,19.1
2011-08-23,2.6068,2.6617,2.5794,2.6081,2749660,19
2011-08-24,2.6617,2.6617,2.5656,2.5669,1875980,18.7
2011-08-25,2.5519,2.6342,2.5519,2.6355,2120950,19.2
2011-08-26,2.6342,2.6617,2.6068,2.6355,2114610,19.2
2011-08-29,2.7367,2.7657,2.6933,2.7659,2099300,19.1
2011-08-30,2.896,2.896,2.8381,2.8383,3590260,19.6
2011-08-31,2.8381,2.9684,2.8091,2.9397,3282720,20.3
2011-09-01,2.925,3.0553,2.925,3.0555,2758280,21.1
2011-09-05,3.0118,3.0698,2.925,2.9397,3124500,20.3
2011-09-06,2.896,2.925,2.8381,2.9107,3535910,20.1
2011-09-07,2.9684,3.0553,2.9394,3.0555,2654890,21.1
2011-09-08,3.1422,3.1856,3.0553,3.0555,2343990,21.1
2011-09-09,3.0263,3.0987,3.0118,3.041,1957550,21
2011-09-12,2.9974,3.0408,2.9539,2.9831,2316650,20.6
2011-09-13,3.0263,3.1277,2.9829,3.1279,3986470,21.6
2011-09-14,3.1132,3.1422,2.9829,2.9831,2487930,20.6
2011-09-15,2.9394,3.0408,2.8815,3.041,2458520,21
2011-09-16,3.0408,3.0408,2.925,2.9252,1416770,20.2
2011-09-19,2.896,3.0118,2.896,2.9686,1368990,20.5
2011-09-20,2.9539,2.9829,2.9105,2.9252,1284750,20.2
2011-09-21,2.9539,2.9829,2.9105,2.9252,1450590,20.2
2011-09-22,2.925,2.9974,2.925,2.9976,1352510,20.7
2011-09-23,2.9539,2.9829,2.9394,2.9541,828230,20.4
2011-09-26,2.9539,2.9684,2.9105,2.9107,1040860,20.1
2011-09-27,2.9105,2.9539,2.896,2.9107,1100450,20.1
2011-09-28,2.9684,2.9684,2.9105,2.9397,727010,20.3
2011-09-29,2.925,2.925,2.8236,2.8528,1609150,19.7
2011-09-30,2.8381,2.8526,2.7946,2.8238,830940,19.5
2011-10-03,2.7946,2.8091,2.7367,2.7369,1039180,18.9
2011-10-04,2.6933,2.7512,2.6933,2.708,631380,18.7
2011-10-05,2.7512,2.7802,2.7222,2.7225,710820,18.8
2011-10-06,2.7512,2.8236,2.7512,2.7949,611240,19.3
2011-10-07,2.7946,2.8236,2.7657,2.7804,540190,19.2
2011-10-10,2.7802,2.7802,2.7367,2.7369,474210,18.9
2011-10-11,2.7946,2.7946,2.7512,2.7659,500270,19.1
2011-10-12,2.7078,2.7222,2.6354,2.6356,1856230,18.2
2011-10-13,2.6354,2.6643,2.5774,2.5921,1168920,17.9
2011-10-14,2.6209,2.6498,2.6064,2.6356,543780,18.2
2011-10-17,2.6064,2.6354,2.5485,2.5487,652650,17.6
2011-10-18,2.5195,2.534,2.4906,2.5052,644620,17.3
2011-10-19,2.534,2.5485,2.4761,2.5052,619680,17.3
2011-10-20,2.505,2.534,2.505,2.5197,547170,17.4
2011-10-21,2.534,2.5919,2.5195,2.5776,596340,17.8
2011-10-24,2.6064,2.6209,2.5485,2.5487,795360,17.6
2011-10-25,2.534,2.5485,2.4906,2.5197,529430,17.4
2011-10-26,2.4906,2.534,2.4616,2.4618,901520,17
2011-10-27,2.534,2.534,2.4761,2.5052,408770,17.3
2011-10-28,2.5485,2.6209,2.5195,2.6211,1587290,18.1
2011-10-31,2.7512,2.7512,2.6788,2.679,2262170,18.5
2011-11-01,2.6498,2.7078,2.6209,2.65,939210,18.3
2011-11-02,2.6064,2.6498,2.563,2.5632,794190,17.7
2011-11-03,2.5774,2.5919,2.505,2.5342,862000,17.5
2011-11-04,2.5774,2.5774,2.5195,2.5197,674350,17.4
2011-11-07,2.4906,2.534,2.4761,2.4908,757000,17.2
2011-11-08,2.4616,2.5485,2.4616,2.5197,777160,17.4
2011-11-09,2.5195,2.5485,2.505,2.5052,412530,17.3
2011-11-10,2.4616,2.4761,2.4326,2.4328,1284350,16.8
2011-11-11,2.4326,2.4616,2.4037,2.4183,598820,16.7
2011-11-14,2.4037,2.4182,2.3313,2.3604,826050,16.3
2011-11-15,2.3892,2.4182,2.3313,2.3315,538290,16.1
2011-11-16,2.3602,2.4182,2.3458,2.4039,608470,16.6
2011-11-17,2.4037,2.4182,2.3602,2.3604,428800,16.3
2011-11-18,2.3602,2.3602,2.3313,2.3604,571810,16.3
2011-11-21,2.3313,2.3747,2.3313,2.3315,315930,16.1
2011-11-22,2.3168,2.3747,2.3023,2.3749,656300,16.4
2011-11-23,2.4182,2.4326,2.3602,2.3894,805480,16.5
2011-11-24,2.3747,2.3892,2.3313,2.3459,380780,16.2
2011-11-25,2.3458,2.3602,2.3313,2.3459,289030,16.2
2011-11-28,2.3892,2.4471,2.3747,2.3749,1128970,16.4
2011-11-29,2.3747,2.3892,2.3602,2.3604,291010,16.3
2011-11-30,2.3747,2.3747,2.3313,2.3315,461700,16.1
2011-12-01,2.3747,2.3747,2.3313,2.3459,489910,16.2
2011-12-02,2.3602,2.3892,2.3602,2.3894,626430,16.5
2011-12-05,2.4182,2.505,2.4182,2.5052,1859830,17.3
2011-12-06,2.5195,2.5774,2.4906,2.4908,1238720,17.2
2011-12-07,2.4906,2.505,2.4471,2.4618,691510,17
2011-12-08,2.4616,2.4761,2.4037,2.4039,696040,16.6
2011-12-09,2.3892,2.4037,2.3458,2.3604,962350,16.3
2011-12-12,2.3458,2.3602,2.3313,2.3315,822620,16.1
2011-12-13,2.3168,2.3458,2.3023,2.3025,614770,15.9
2011-12-14,2.3168,2.3168,2.2299,2.2301,1128340,15.4
2011-12-15,2.201,2.2154,2.1286,2.1722,1606290,15
2011-12-16,2.2154,2.2444,2.172,2.2156,973200,15.3
2011-12-19,2.201,2.2154,2.172,2.1866,610430,15.1
2011-12-20,2.143,2.172,2.1286,2.1287,769500,14.7
2011-12-21,2.1575,2.172,2.1141,2.1432,374290,14.8
2011-12-22,2.1286,2.143,2.0417,2.0418,1255020,14.1
2011-12-23,2.0272,2.0272,1.9693,2.0274,742230,14
2011-12-26,2.0272,2.0417,1.9838,1.9839,676420,13.7
2011-12-27,1.9403,1.9548,1.8969,1.9115,1168860,13.2
2011-12-28,1.8824,1.9982,1.8824,1.9984,626200,13.8
2011-12-29,1.9982,1.9982,1.9403,1.9694,551890,13.6
2011-12-30,2.0127,2.0417,1.9693,1.9839,685550,13.7
2012-01-03,1.9838,2.0272,1.9548,1.955,347440,13.5
2012-01-04,1.9548,1.9838,1.8824,1.926,609360,13.3
2012-01-05,1.9114,1.9258,1.8824,1.897,848330,13.1
2012-01-06,1.8824,1.8824,1.81,1.8101,1347880,12.5
2012-01-09,1.8534,1.8534,1.7376,1.8536,849080,12.8
2012-01-10,1.839,1.9403,1.839,1.9405,1566400,13.4
2012-01-11,1.9838,1.9982,1.9258,1.9405,846870,13.4
2012-01-12,1.8824,1.9403,1.8824,1.9115,405960,13.2
2012-01-13,1.9114,1.9693,1.9114,1.9694,771240,13.6
2012-01-16,2.0127,2.0562,1.9838,2.0274,1529380,14
2012-01-17,2.0127,2.0417,1.9693,1.9839,800580,13.7
2012-01-18,1.9693,2.0127,1.9693,1.9984,381870,13.8
2012-01-19,2.0127,2.0851,2.0127,2.0853,784840,14.4
2012-01-20,2.1141,2.1141,2.0562,2.0708,1266230,14.3
2012-01-30,2.0706,2.172,2.0417,2.1722,1821470,15
2012-01-31,2.1865,2.2734,2.1865,2.1866,1766040,15.1
2012-02-01,2.1865,2.2299,2.143,2.2011,1078080,15.2
2012-02-02,2.2589,2.3023,2.2444,2.3025,1128460,15.9
2012-02-03,2.3602,2.3747,2.2444,2.2735,2652870,15.7
2012-02-06,2.2734,2.2878,2.201,2.2446,1155640,15.5
2012-02-07,2.2878,2.3023,2.2154,2.2735,1627960,15.7
2012-02-08,2.2734,2.3747,2.2734,2.3604,2248550,16.3
2012-02-09,2.3168,2.3892,2.2878,2.3025,1306000,15.9
2012-02-10,2.2589,2.2878,2.201,2.2011,1740290,15.2
2012-02-13,2.1865,2.201,2.143,2.1432,1014370,14.8
2012-02-14,2.1575,2.2154,2.143,2.2156,865590,15.3
2012-02-15,2.2154,2.2154,2.143,2.1722,945240,15
2012-02-16,2.1865,2.2154,2.1575,2.1866,815180,15.1
2012-02-17,2.2154,2.2589,2.201,2.2591,1087700,15.6
2012-02-20,2.3168,2.3602,2.3023,2.3604,2624800,16.3
2012-02-21,2.4761,2.4761,2.3458,2.3749,2734550,16.4
2012-02-22,2.3602,2.4906,2.3458,2.4908,2388450,17.2
2012-02-23,2.505,2.6064,2.4906,2.6066,2978000,18
2012-02-24,2.6064,2.6788,2.534,2.5342,2322950,17.5
2012-02-27,2.5774,2.6498,2.534,2.6356,2047640,18.2
2012-02-28,2.6354,2.6498,2.505,2.5052,2321460,17.3
2012-02-29,2.505,2.5485,2.4616,2.5342,1953800,17.5
2012-03-01,2.5485,2.5774,2.4906,2.5487,1061720,17.6
2012-03-02,2.5485,2.6643,2.5485,2.6645,2699490,18.4
2012-03-05,2.7946,2.7946,2.7802,2.7949,1321770,19.3
2012-03-06,2.925,2.925,2.6933,2.7514,5665620,19
2012-03-07,2.7512,2.7657,2.6643,2.7659,2220900,19.1
2012-03-08,2.6788,2.7512,2.6354,2.6356,2747910,18.2
2012-03-09,2.6354,2.6788,2.534,2.5776,2002440,17.8
2012-03-12,2.5774,2.5919,2.4761,2.5052,1860410,17.3
2012-03-13,2.5485,2.5919,2.505,2.5921,1159950,17.9
2012-03-14,2.6209,2.6354,2.5485,2.5487,1321850,17.6
2012-03-15,2.534,2.6643,2.505,2.6645,2296240,18.4
2012-03-16,2.7946,2.7946,2.7078,2.7949,5713320,19.3
2012-03-19,2.7657,2.8815,2.7512,2.8238,2384540,19.5
2012-03-20,2.8381,2.9105,2.8091,2.9107,2018790,20.1
2012-03-21,2.9394,3.0553,2.925,2.9541,2955280,20.4
2012-03-22,2.896,2.9974,2.8815,2.8962,2388550,20
2012-03-23,2.896,3.0263,2.896,2.9976,2609850,20.7
2012-03-26,3.0263,3.0263,2.9539,2.9541,2511360,20.4
2012-03-27,2.925,2.9539,2.8091,2.8093,3452400,19.4
2012-03-28,2.7512,2.8091,2.6933,2.8093,2397360,19.4
2012-03-29,2.8236,2.8381,2.6933,2.708,2237040,18.7
2012-03-30,2.6788,2.7222,2.6354,2.6645,1818760,18.4
2012-04-03,2.6643,2.7946,2.6643,2.7949,1736590,19.3
2012-04-04,2.8091,2.867,2.7367,2.7659,1557690,19.1
