date,open,high,low,close,volume,close_raw
2025-12-02,78.5791,78.8745,78.0867,78.776,3953000,80
2025-12-03,78.9729,84.1919,78.9729,83.4041,15177100,84.7
2025-12-04,83.6995,84.8811,83.3056,84.4873,7082600,85.8
2025-12-05,84.3888,84.3888,82.8133,83.798,6818100,85.1
2025-12-08,83.0018,83.7895,82.2141,83.601,4614500,84.9
2025-12-09,83.2072,83.2072,81.2378,82.7148,6672700,84
2025-12-10,81.927,83.1087,81.2378,81.7301,4887900,83
2025-12-11,81.7218,82.3126,81.0326,81.0408,3015900,82.3
2025-12-12,81.0408,81.0408,77.299,77.299,8896500,78.5
2025-12-15,77.2005,77.9882,76.4127,76.5112,5323900,77.7
2025-12-16,76.6097,80.7454,76.3143,80.7454,7552000,82
2025-12-17,80.6387,81.7218,79.5557,80.6469,4829800,81.9
2025-12-18,80.048,80.3434,79.2603,80.3515,3495200,81.6
2025-12-19,80.2449,81.7218,80.048,81.6316,5439900,82.9
2025-12-22,81.4347,83.6995,81.4347,83.6995,7856400,85
2025-12-23,83.6995,86.6536,83.601,86.1613,13817800,87.5
2025-12-24,86.2597,86.6536,85.6689,86.6536,6357400,88
2025-12-25,86.6536,88.623,84.6842,84.6842,8091600,86
2025-12-26,82.9117,85.6689,81.3362,85.6689,9310200,87
2025-12-29,84.8811,86.3582,84.7827,85.7674,6228800,87.1
2025-12-30,85.6689,87.146,85.275,87.146,7753100,88.5
2025-12-31,86.6536,87.0475,86.2597,87.0475,4804600,88.4
2026-01-05,86.5551,86.8505,84.4873,86.0628,5947300,87.4
2026-01-06,85.472,87.9337,85.472,87.4414,6390700,88.8
2026-01-07,87.6383,88.5245,86.949,88.4261,4998000,89.8
2026-01-08,88.4261,88.4261,84.8811,86.1613,10543900,87.5
2026-01-09,85.0781,86.1613,84.2903,84.6842,6472200,86
2026-01-12,84.6842,86.1613,83.6995,86.1613,8471500,87.5
2026-01-13,86.1613,87.3429,84.8811,85.7674,6657100,87.1
2026-01-14,85.7674,85.9643,83.798,84.6842,6951400,86
2026-01-15,83.6995,85.5704,82.7148,82.7148,7636600,84
2026-01-16,82.5179,86.0628,82.5179,85.6689,7671600,87
2026-01-19,86.0628,86.0628,84.1919,85.3735,3055300,86.7
2026-01-20,85.3735,86.949,84.6842,84.6842,6841300,86
2026-01-21,84.5857,84.5857,83.1087,84.0934,5383600,85.4
2026-01-22,83.6995,85.275,83.6995,85.1766,5450600,86.5
2026-01-23,85.275,86.3582,84.4873,84.4873,6722800,85.8
2026-01-26,84.4873,84.5857,82.6163,82.8133,6030600,84.1
2026-01-27,82.9117,84.4873,82.7148,83.6995,5418600,85
2026-01-28,83.601,84.4873,83.0102,84.1919,6085200,85.5
2026-01-29,84.3888,88.1307,83.9949,88.1307,15892000,89.5
2026-01-30,88.614,91.9616,88.4171,91.4786,20845900,92.9
2026-02-02,91.6756,92.4633,89.1154,92.2664,13866200,93.7
2026-02-03,92.9557,92.9557,90.1001,90.1001,10130300,91.5
2026-02-04,90.1001,90.4939,89.2138,90.3955,7656400,91.8
2026-02-05,90.2878,90.3863,88.8109,88.8199,5643400,90.2
2026-02-06,88.3276,88.5245,84.6842,87.0475,13814700,88.4
2026-02-09,87.6294,88.614,87.1371,87.9337,5452400,89.3
2026-02-10,88.3186,88.3186,86.4479,87.9337,5950600,89.3
2026-02-11,88.1217,90.4847,87.9248,90.4939,8987000,91.9
2026-02-12,91.0755,92.4539,89.6971,91.4786,7890300,92.9
2026-02-13,90.4939,91.774,90.1001,91.3802,5511500,92.8
2026-02-23,91.4786,91.6756,89.7062,90.5924,5003100,92
2026-02-24,90.1894,90.7801,89.1063,90.7893,6601300,92.2
2026-02-25,90.7893,92.6603,90.5924,91.5771,8132700,93
2026-02-26,91.5678,92.8478,91.0755,92.1679,5011100,93.6
2026-02-27,92.2664,92.4633,91.1832,91.6756,5224300,93.1
2026-03-02,90.3955,90.7893,88.623,88.623,10738700,90
2026-03-03,88.8109,89.7955,85.5617,86.8505,13370000,88.2
2026-03-04,85.7674,87.4414,82.5179,87.4414,13414100,88.8
