date,open,high,low,close,volume,close_raw
2025-07-24,18.1154,18.7136,18.1154,18.4589,2806900,21.6
2025-07-25,18.5427,18.799,18.5427,18.5444,2295900,21.7
2025-07-28,18.5427,18.8845,18.3718,18.6298,2208600,21.8
2025-07-29,18.3718,18.8845,17.3464,17.348,3707900,20.3
2025-07-30,17.2609,17.7736,17.1755,17.4334,1756000,20.4
2025-07-31,17.8591,18.3718,17.5173,18.2025,2477300,21.3
2025-08-01,18.2863,18.3718,17.6027,17.7753,1066300,20.8
2025-08-04,17.7736,17.7736,17.4318,17.6043,1269500,20.6
2025-08-05,17.6882,17.8591,17.1755,17.5189,2563600,20.5
2025-08-06,17.5173,18.1154,17.1755,17.7753,1403700,20.8
2025-08-07,18.3718,18.799,18.03,18.5444,4088900,21.7
2025-08-08,18.6281,18.7136,18.03,18.3735,1934500,21.5
