date,open,high,low,close,volume,close_raw
2025-07-03,11.5697,12.3297,11.4852,11.9497,125401100,14.15
2025-07-04,12.0764,12.4986,12.0764,12.2875,74330400,14.55
2025-07-07,12.4549,12.8349,12.286,12.5408,69939100,14.85
2025-07-08,12.5408,12.8364,12.4564,12.7942,55672600,15.15
2025-07-09,12.9209,13.512,12.9209,13.132,60326700,15.55
2025-07-10,13.2164,13.3009,12.8364,13.1742,46300600,15.6
2025-07-11,13.1726,13.5948,13.046,13.3853,50644800,15.85
2025-07-14,13.3853,13.4276,12.9631,13.3431,46475900,15.8
2025-07-15,13.3009,14.1032,13.2587,13.512,60606300,16
2025-07-16,13.512,14.441,13.512,14.441,91904900,17.1
2025-07-17,14.9459,15.1992,14.6503,14.9054,51288400,17.65
2025-07-18,15.1148,15.9169,15.0303,15.9188,65011100,18.85
2025-07-21,16.4255,16.6367,15.7077,16.2989,71038700,19.3
2025-07-22,16.1703,17.4369,16.128,17.4389,61721300,20.65
2025-07-23,18.1546,18.619,17.6057,18.2834,64590100,21.65
2025-07-24,18.579,19.0013,18.0723,19.0013,44869600,22.5
2025-07-25,19.3368,20.3078,19.1679,20.3102,35258900,24.05
2025-07-28,21.6192,21.7037,21.2392,21.7037,32943200,25.7
2025-07-29,23.0971,23.0971,20.2258,20.2258,118786000,23.95
2025-07-30,20.6058,21.6192,19.8035,21.6192,72979100,25.6
2025-07-31,22.2104,23.0549,21.577,23.0549,54199600,27.3
2025-08-01,23.0549,23.4771,21.957,22.2104,50221700,26.3
2025-08-04,21.4081,23.5616,21.3659,23.3927,45086000,27.7
2025-08-05,24.026,24.026,21.7881,22.6326,77812600,26.8
2025-08-06,22.7593,24.1949,22.337,24.0683,60174500,28.5
2025-08-07,24.6594,24.6594,23.4349,23.9416,39959500,28.35
2025-08-08,24.1105,24.6594,23.5193,24.0683,52277200,28.5
2025-08-11,24.4876,25.2898,23.981,24.7016,46874400,29.25
2025-08-12,24.9972,25.5039,24.4905,25.335,31299200,30
2025-08-13,25.335,25.715,23.8994,25.6306,61939500,30.35
2025-08-15,29.3042,29.3042,28.2908,29.3042,45093800,34.7
2025-08-18,30.7398,31.2465,29.7686,31.2465,38995000,37
2025-08-19,31.4576,32.1332,30.2331,30.6554,33039100,36.3
2025-08-20,30.6554,31.6265,28.5441,30.8243,48731400,36.5
2025-08-21,31.4999,31.6688,29.5575,29.5575,33667700,35
2025-08-22,29.0508,29.9798,27.7841,29.1353,43479600,34.5
2025-08-25,30.782,30.782,27.2774,27.5307,35657100,32.6
